Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,37:00,7,18,.389,0,2,.000,7,7,1.000,4,4,8,1,1,0,2,2,21,-20
garneke01,33:00,5,15,.333,0,0,,2,4,.500,2,9,11,0,1,2,3,2,12,-25
hassetr01,27:00,2,5,.400,0,0,,2,2,1.000,1,2,3,1,0,0,0,1,6,-14
olowomi01,25:00,1,3,.333,0,0,,0,0,,0,1,1,0,2,2,3,4,2,-20
hudsotr01,25:00,1,3,.333,0,0,,0,0,,0,0,0,4,1,0,4,2,2,-17
szczewa02,28:00,7,11,.636,0,2,.000,6,7,.857,1,5,6,3,0,0,6,3,20,-1
griffed01,24:00,1,7,.143,0,1,.000,0,0,,3,8,11,0,0,2,0,4,2,+7
hoibefr01,18:00,1,1,1.000,1,1,1.000,0,0,,0,3,3,0,2,0,0,0,3,+9
cartean01,12:00,1,1,1.000,0,0,,1,2,.500,0,0,0,3,1,0,1,1,3,-1
cassesa01,11:00,1,5,.200,0,2,.000,0,0,,0,1,1,2,0,0,0,0,2,+2
Team Totals,240,27,69,.391,1,8,.125,18,22,.818,11,33,44,14,8,6,19,19,73,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
barrybr01,40:00,5,12,.417,1,5,.200,0,0,,0,2,2,6,1,0,2,2,11,+11
bowenbr01,39:00,2,8,.250,0,0,,2,3,.667,2,3,5,1,0,0,0,1,6,+21
parketo01,37:00,5,15,.333,1,2,.500,0,1,.000,1,3,4,6,2,0,3,4,11,+25
duncati01,35:00,10,21,.476,0,0,,5,8,.625,5,9,14,6,1,5,1,2,25,+19
nestera01,15:00,2,2,1.000,0,0,,0,0,,3,2,5,0,1,1,0,4,4,+8
brownde02,29:00,3,4,.750,1,1,1.000,0,0,,0,4,4,2,1,0,0,0,7,-3
horryro01,21:00,7,12,.583,4,5,.800,0,0,,0,2,2,0,2,1,1,1,18,+13
mohamna01,11:00,0,4,.000,0,0,,2,2,1.000,1,2,3,0,0,0,0,3,2,-4
udrihbe01,10:00,1,3,.333,0,1,.000,1,2,.500,0,1,1,0,0,1,0,2,3,-9
wilksmi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,-1
Team Totals,240,36,82,.439,7,14,.500,10,16,.625,12,28,40,21,8,8,8,19,89,
