San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,36:00,10,17,.588,2,2,1.000,5,8,.625,1,4,5,8,2,0,3,5,27,+9
ginobma01,36:00,4,12,.333,3,5,.600,6,6,1.000,2,5,7,3,0,0,1,3,17,+3
duncati01,36:00,5,16,.313,0,0,,6,8,.750,2,13,15,9,0,2,3,3,16,+7
bowenbr01,31:00,2,4,.500,1,2,.500,0,0,,0,4,4,0,1,1,1,3,5,+22
nestera01,12:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,1,0,2,2,-8
barrybr01,29:00,2,3,.667,2,3,.667,5,6,.833,0,2,2,2,0,0,1,2,11,+14
rosema01,18:00,3,6,.500,0,0,,2,4,.500,1,4,5,0,0,0,1,4,8,+4
brownde02,18:00,1,3,.333,0,0,,2,6,.333,1,2,3,1,0,0,3,1,4,+2
horryro01,12:00,3,6,.500,1,2,.500,0,0,,2,1,3,1,0,0,1,3,7,-4
udrihbe01,12:00,1,3,.333,0,0,,2,2,1.000,0,1,1,0,0,0,0,0,4,+1
Team Totals,240,32,73,.438,9,14,.643,28,40,.700,11,38,49,24,3,4,14,26,101,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kiddja01,43:00,5,15,.333,1,5,.200,0,1,.000,0,3,3,7,2,0,0,0,11,-10
cartevi01,37:00,14,24,.583,5,6,.833,10,11,.909,0,4,4,3,2,1,2,2,43,+7
vaughja01,37:00,3,6,.500,0,0,,3,5,.600,1,1,2,3,0,0,2,4,9,-7
krstine01,29:00,7,12,.583,0,0,,3,5,.600,1,7,8,0,1,2,2,6,17,+2
collija04,21:00,1,6,.167,0,0,,3,4,.750,1,7,8,1,1,2,2,6,5,+2
thomabi01,25:00,0,2,.000,0,2,.000,0,0,,0,3,3,0,0,0,0,4,0,-14
mercero01,21:00,1,4,.250,0,0,,0,0,,0,2,2,2,0,0,1,4,2,-16
smithja01,13:00,2,6,.333,0,0,,0,0,,1,0,1,0,1,0,1,5,4,-7
campbel01,5:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,0,0,0,0
planizo01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,0
besttr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-7
Team Totals,240,33,76,.434,6,13,.462,19,26,.731,4,29,33,17,7,5,11,33,91,
