Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:00,9,21,.429,2,5,.400,5,6,.833,5,4,9,2,2,1,3,3,25,+5
allenra02,40:00,9,19,.474,2,7,.286,2,3,.667,0,5,5,4,1,0,4,1,22,+9
ridnolu01,31:00,5,9,.556,0,2,.000,0,0,,0,3,3,7,2,1,1,5,10,+10
evansre01,18:00,1,4,.250,0,0,,5,10,.500,5,4,9,0,2,0,1,4,7,+3
jamesje01,17:00,2,2,1.000,0,0,,3,3,1.000,2,3,5,0,1,1,0,4,7,+10
radmavl01,36:00,6,11,.545,5,7,.714,1,2,.500,0,4,4,1,2,0,1,4,18,0
daniean01,28:00,4,11,.364,1,2,.500,0,0,,0,0,0,5,1,0,3,2,9,-2
fortsda01,16:00,1,4,.250,0,0,,5,6,.833,4,4,8,1,0,0,1,5,7,-6
collini01,14:00,1,3,.333,0,0,,0,0,,1,3,4,0,1,0,1,3,2,-4
Team Totals,240,38,84,.452,10,23,.435,21,30,.700,17,30,47,20,12,3,15,31,107,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,39:00,8,17,.471,2,3,.667,9,10,.900,1,6,7,3,0,2,2,2,27,-4
finlemi01,36:00,7,17,.412,2,7,.286,3,3,1.000,0,2,2,1,2,1,0,4,19,+12
howarjo01,30:00,3,6,.500,0,1,.000,0,0,,1,0,1,1,2,0,1,3,6,-1
dampier01,28:00,3,6,.500,0,0,,1,1,1.000,3,6,9,2,1,4,3,5,7,-10
armstda01,20:00,2,6,.333,1,3,.333,0,2,.000,0,3,3,4,0,0,1,0,5,0
stackje01,29:00,5,11,.455,0,0,,9,10,.900,1,4,5,0,1,0,3,2,19,-1
daniema01,23:00,4,7,.571,0,1,.000,2,2,1.000,1,2,3,2,2,0,4,2,10,+2
terryja01,17:00,3,6,.500,1,2,.500,2,2,1.000,1,1,2,3,0,0,1,2,9,-14
hendeal01,15:00,0,1,.000,0,0,,0,0,,0,2,2,0,1,0,0,1,0,-13
boothca01,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,1,0,+4
Team Totals,240,35,77,.455,6,17,.353,26,30,.867,8,27,35,16,9,8,15,22,102,
