Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,42:00,8,18,.444,2,6,.333,2,2,1.000,2,5,7,2,3,1,3,2,20,-2
fishede01,38:00,9,12,.750,5,8,.625,0,2,.000,1,2,3,1,2,0,2,2,23,+7
claxtsp01,38:00,7,18,.389,0,1,.000,4,4,1.000,1,3,4,11,1,0,1,6,18,-3
dunlemi02,37:00,7,16,.438,2,8,.250,4,4,1.000,2,5,7,2,1,0,1,3,20,-5
foylead01,17:00,2,5,.400,0,0,,0,0,,2,1,3,0,0,2,0,0,4,+4
pietrmi01,21:00,3,8,.375,2,4,.500,2,2,1.000,0,1,1,3,0,0,3,3,10,-5
davisda01,19:00,1,2,.500,0,0,,0,2,.000,1,4,5,2,0,1,1,2,2,-7
robincl02,13:00,1,2,.500,1,2,.500,3,4,.750,1,1,2,1,0,0,0,0,6,-2
cheanca01,11:00,2,3,.667,0,0,,1,1,1.000,0,2,2,1,0,0,0,2,5,-6
najered01,4:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,+4
Team Totals,240,40,84,.476,12,29,.414,16,21,.762,10,24,34,23,8,4,11,20,108,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rogerro01,40:00,8,13,.615,3,5,.600,1,2,.500,1,8,9,2,0,0,8,4,20,-2
smithjr01,40:00,6,15,.400,0,3,.000,3,3,1.000,0,3,3,6,1,0,0,1,15,+4
brownpj01,35:00,6,12,.500,0,0,,4,4,1.000,1,7,8,3,0,0,0,2,16,+9
dickada01,32:00,5,9,.556,2,3,.667,4,5,.800,0,3,3,5,0,0,2,4,16,-5
lynchge01,20:00,2,5,.400,0,1,.000,0,0,,2,3,5,3,2,0,4,3,4,-4
nachbbo01,28:00,7,9,.778,5,5,1.000,0,0,,0,5,5,0,0,0,1,4,19,+5
jacobca01,25:00,4,8,.500,0,1,.000,7,10,.700,0,1,1,5,0,0,0,1,15,+7
anderch01,20:00,2,3,.667,0,0,,2,2,1.000,4,1,5,2,0,0,1,2,6,+1
Team Totals,240,40,74,.541,10,18,.556,21,26,.808,8,31,39,26,3,0,16,21,111,
