Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,42:00,10,21,.476,5,10,.500,9,10,.900,0,4,4,9,0,0,4,0,34,+22
surabo01,33:00,4,9,.444,0,4,.000,2,3,.667,1,1,2,6,0,0,3,4,10,+6
howarju01,30:00,6,14,.429,0,0,,2,2,1.000,4,9,13,3,2,0,1,4,14,+18
mingya01,27:00,4,6,.667,0,0,,4,5,.800,2,3,5,2,0,2,2,4,12,+7
wesleda01,27:00,4,6,.667,2,2,1.000,1,2,.500,1,5,6,4,0,0,1,4,11,+5
barryjo01,25:00,4,6,.667,4,5,.800,0,0,,0,5,5,6,2,0,3,1,12,+19
mutomdi01,21:00,3,5,.600,0,0,,2,4,.500,1,5,6,0,0,1,0,2,8,+16
padgesc01,18:00,5,6,.833,3,4,.750,0,0,,0,2,2,0,0,0,1,2,13,+5
stricro02,14:00,0,1,.000,0,0,,2,2,1.000,0,3,3,5,0,0,1,3,2,+17
bowenry01,2:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0
barrean01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,41,76,.539,14,25,.560,22,28,.786,9,38,47,35,4,3,16,24,118,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,40:00,9,21,.429,1,4,.250,9,11,.818,0,4,4,10,1,0,1,2,28,-17
korveky01,31:00,2,9,.222,0,3,.000,1,1,1.000,0,5,5,0,3,0,2,3,5,-20
dalemsa01,30:00,6,10,.600,0,0,,4,6,.667,3,4,7,0,0,1,4,4,16,-26
iguodan01,24:00,2,4,.500,0,1,.000,4,4,1.000,1,3,4,4,1,0,1,3,8,-15
thomake01,22:00,1,5,.200,0,0,,0,0,,1,1,2,2,2,0,1,1,2,-4
salmojo01,25:00,1,5,.200,0,3,.000,1,2,.500,0,1,1,0,2,0,0,0,3,-13
jacksma02,24:00,4,10,.400,0,0,,2,4,.500,4,3,7,2,1,0,0,1,10,-2
willico02,20:00,5,6,.833,0,0,,2,5,.400,0,0,0,0,0,0,1,3,12,-14
greenwi01,12:00,3,6,.500,1,2,.500,1,2,.500,0,1,1,1,2,0,1,2,8,-4
mckieaa01,12:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,1,0,0,1,3,0
Team Totals,240,34,78,.436,3,14,.214,24,35,.686,9,23,32,19,13,1,11,20,95,
