Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
smithjo02,43:00,6,11,.545,0,0,,0,0,,1,8,9,2,0,0,1,3,12,0
masonde01,40:00,8,13,.615,0,0,,5,7,.714,0,7,7,1,0,0,2,4,21,+4
reddmi01,34:00,10,21,.476,1,6,.167,7,8,.875,0,3,3,3,1,0,0,1,28,-3
gadzuda01,28:00,4,10,.400,0,0,,1,2,.500,8,5,13,0,0,3,2,1,9,+7
willima01,28:00,3,8,.375,0,0,,0,0,,1,4,5,2,0,1,2,3,6,+5
jamesmi01,23:00,1,4,.250,1,3,.333,0,0,,0,0,0,4,1,0,0,2,3,+4
stricer01,14:00,2,5,.400,0,1,.000,2,2,1.000,1,3,4,2,1,0,1,2,6,+6
gillke01,13:00,1,2,.500,0,0,,1,2,.500,2,1,3,0,0,0,2,4,3,+2
pachuza01,9:00,0,2,.000,0,0,,0,0,,2,1,3,0,0,0,2,0,0,-3
hamilze01,8:00,0,2,.000,0,0,,1,2,.500,0,1,1,1,0,0,0,4,1,-7
Team Totals,240,35,78,.449,2,10,.200,17,23,.739,15,33,48,15,3,4,12,24,89,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesfr01,41:00,5,10,.500,1,1,1.000,2,2,1.000,1,2,3,2,1,1,1,4,13,0
millere01,39:00,11,18,.611,4,7,.571,6,6,1.000,0,4,4,2,2,0,1,2,32,+2
harrida01,28:00,6,7,.857,0,0,,1,3,.333,0,5,5,1,0,2,2,5,13,-3
fosteje01,27:00,4,6,.667,0,0,,1,3,.333,1,5,6,2,1,1,1,2,9,+6
gilled01,12:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,3,0,-3
johnsan02,37:00,4,14,.286,0,1,.000,1,2,.500,1,2,3,13,3,0,2,4,9,-5
croshau01,32:00,2,11,.182,0,5,.000,3,4,.750,2,10,12,0,0,0,2,2,7,+6
jonesja02,14:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,0,2,3,-8
haislma01,5:00,0,2,.000,0,0,,0,0,,1,0,1,1,0,0,0,1,0,-5
edwarjo01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
fowlktr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,33,71,.465,5,15,.333,15,22,.682,6,28,34,22,8,4,10,26,86,
