Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,39:00,7,14,.500,0,0,,9,12,.750,11,4,15,0,2,1,2,1,23,-6
wallage01,36:00,5,9,.556,0,0,,1,2,.500,5,9,14,2,2,1,2,3,11,-6
brezepr01,35:00,7,10,.700,0,0,,2,3,.667,2,0,2,1,0,1,2,0,16,-5
boganke01,28:00,3,13,.231,1,4,.250,0,0,,0,0,0,0,0,0,2,3,7,-2
knighbr01,24:00,4,11,.364,0,1,.000,0,0,,0,3,3,4,4,0,1,4,8,-2
hartja01,24:00,0,4,.000,0,0,,0,0,,0,1,1,6,2,0,4,1,0,-7
kaponja01,16:00,2,7,.286,0,0,,0,0,,1,1,2,0,1,0,0,2,4,-6
smithst01,13:00,2,9,.222,2,7,.286,0,0,,0,1,1,1,1,0,1,3,6,-3
sampsja01,12:00,2,4,.500,0,0,,1,3,.333,0,3,3,0,1,0,1,2,5,-8
elyme01,10:00,1,5,.200,0,0,,0,0,,3,0,3,0,0,1,1,0,2,+1
smithth01,3:00,0,2,.000,0,1,.000,0,0,,1,2,3,0,0,0,1,1,0,-1
Team Totals,240,33,88,.375,3,13,.231,13,20,.650,23,24,47,14,13,4,17,20,82,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mohamna01,40:00,8,13,.615,0,0,,0,0,,3,6,9,0,4,3,0,1,16,+7
marbust01,40:00,3,11,.273,1,4,.250,7,7,1.000,1,7,8,6,0,0,5,2,14,+17
thomaku01,38:00,5,11,.455,0,0,,0,0,,2,6,8,0,1,0,1,5,10,+12
thomati01,35:00,7,11,.636,1,2,.500,5,6,.833,0,3,3,4,2,0,3,1,20,+11
houstal01,29:00,5,10,.500,2,5,.400,4,4,1.000,0,1,1,5,2,1,2,3,16,+7
arizatr01,18:00,2,5,.400,0,0,,1,2,.500,1,1,2,2,2,2,2,1,5,-3
sweetmi01,16:00,2,4,.500,0,0,,2,2,1.000,2,2,4,1,0,0,5,4,6,-3
norrimo01,16:00,1,4,.250,0,0,,0,0,,1,5,6,1,1,0,2,1,2,-2
willije01,8:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,-1
Team Totals,240,33,69,.478,4,11,.364,21,23,.913,10,31,41,19,12,6,20,18,91,
