Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
tinslja01,45:00,13,23,.565,3,7,.429,1,1,1.000,1,7,8,4,3,0,3,2,30,+11
onealje01,44:00,8,23,.348,0,0,,10,12,.833,3,11,14,2,0,3,2,5,26,+13
millere01,39:00,5,8,.625,2,3,.667,6,6,1.000,1,0,1,0,2,0,2,2,18,+15
pollasc01,34:00,4,9,.444,0,0,,0,0,,4,5,9,1,2,0,0,5,8,+8
jonesja02,19:00,1,3,.333,1,2,.500,3,3,1.000,0,0,0,1,1,0,1,3,6,+12
jonesfr01,37:00,3,10,.300,3,7,.429,1,2,.500,0,3,3,1,2,0,1,1,10,-8
fosteje01,18:00,1,2,.500,0,1,.000,0,0,,1,3,4,1,0,0,0,4,2,-2
johnsan02,14:00,1,6,.167,0,2,.000,0,0,,0,3,3,0,1,0,0,1,2,-6
bendejo01,12:00,2,3,.667,0,0,,0,0,,0,3,3,1,0,0,1,3,4,-7
currymi01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-6
Team Totals,265,38,87,.437,9,22,.409,21,24,.875,10,35,45,11,11,3,10,26,106,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,43:00,11,27,.407,0,0,,8,12,.667,3,6,9,3,2,2,5,3,30,-16
onealsh01,43:00,10,16,.625,0,0,,4,13,.308,3,7,10,2,0,3,4,5,24,-9
jonesed02,43:00,5,11,.455,1,5,.200,0,1,.000,0,6,6,3,0,0,1,2,11,-10
hasleud01,42:00,6,10,.600,0,0,,4,7,.571,6,5,11,2,3,1,2,3,16,-15
jonesda01,36:00,2,7,.286,2,7,.286,1,3,.333,0,3,3,5,0,0,3,2,7,-11
butlera01,20:00,2,5,.400,2,5,.400,0,0,,0,3,3,0,0,0,0,1,6,+14
doolike01,17:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,+5
laettch01,11:00,2,2,1.000,0,0,,0,0,,2,0,2,0,0,0,0,3,4,+9
doleami01,10:00,1,2,.500,0,0,,0,0,,0,3,3,0,0,1,0,0,2,+3
Team Totals,265,39,81,.481,5,17,.294,17,36,.472,14,34,48,15,5,7,16,20,100,
