Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
simmobo01,42:00,6,15,.400,1,2,.500,3,3,1.000,2,2,4,3,1,0,1,2,16,+12
maggeco01,39:00,9,11,.818,0,1,.000,12,13,.923,0,3,3,7,2,0,1,4,30,+20
brandel01,39:00,8,17,.471,0,0,,6,6,1.000,5,10,15,3,1,4,1,3,22,+5
brunsri01,34:00,4,10,.400,0,1,.000,2,2,1.000,0,3,3,7,0,0,0,2,10,+16
kamanch01,30:00,6,11,.545,0,0,,0,0,,2,5,7,3,1,0,0,2,12,+21
rossqu01,15:00,3,4,.750,0,0,,1,2,.500,0,0,0,0,0,0,0,2,7,-12
chalmli01,14:00,1,2,.500,1,1,1.000,0,0,,0,0,0,3,0,0,0,1,3,-7
mooremi01,11:00,1,3,.333,0,0,,1,2,.500,1,1,2,0,0,0,0,0,3,+1
rebraze01,9:00,1,2,.500,0,0,,3,4,.750,1,2,3,0,0,0,0,0,5,-3
wilcoch01,7:00,1,2,.500,0,0,,0,1,.000,0,1,1,0,0,0,0,2,2,-8
Team Totals,240,40,77,.519,2,5,.400,28,33,.848,11,27,38,26,5,4,3,18,110,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,43:00,12,21,.571,1,3,.333,16,16,1.000,2,3,5,3,0,1,3,3,41,-13
atkinch01,39:00,4,9,.444,1,3,.333,0,0,,0,3,3,6,0,0,0,0,9,-10
odomla01,36:00,9,22,.409,1,4,.250,1,1,1.000,1,5,6,3,0,0,0,3,20,-12
butleca01,25:00,2,6,.333,0,0,,2,2,1.000,0,3,3,0,1,0,0,2,6,-16
mihmch01,21:00,1,5,.200,0,0,,2,2,1.000,1,3,4,0,0,1,1,5,4,-9
jonesju01,23:00,4,6,.667,3,5,.600,0,0,,0,8,8,3,0,0,0,1,11,+7
grantbr01,22:00,2,2,1.000,0,0,,0,0,,5,0,5,0,0,1,0,3,4,+3
waltolu01,15:00,1,3,.333,0,1,.000,2,2,1.000,1,2,3,2,0,0,2,0,4,+5
medvest01,12:00,1,3,.333,0,0,,0,0,,1,0,1,0,0,0,1,4,2,+3
cookbr01,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-3
Team Totals,240,36,77,.468,6,16,.375,23,23,1.000,11,27,38,17,1,3,7,22,101,
