Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,36:00,11,16,.688,0,1,.000,9,10,.900,0,7,7,2,1,0,2,4,31,+11
terryja01,36:00,7,14,.500,1,2,.500,0,2,.000,0,3,3,8,1,0,3,2,15,+4
dampier01,34:00,5,5,1.000,0,0,,0,3,.000,4,5,9,0,1,1,3,5,10,+10
howarjo01,28:00,1,7,.143,0,1,.000,3,3,1.000,2,3,5,1,1,1,0,5,5,+13
finlemi01,23:00,0,6,.000,0,4,.000,0,0,,0,1,1,2,0,0,0,4,0,+4
stackje01,26:00,5,8,.625,3,3,1.000,1,3,.333,0,2,2,3,0,0,0,2,14,+3
vanhoke01,24:00,4,8,.500,2,4,.500,2,4,.500,0,1,1,0,1,0,0,1,12,-4
harride01,15:00,2,4,.500,0,1,.000,1,2,.500,0,0,0,2,1,0,0,2,5,+1
hendeal01,9:00,1,2,.500,0,1,.000,0,0,,1,0,1,0,1,0,0,0,2,-8
daniema01,8:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,-9
bradlsh01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,0
Team Totals,240,36,70,.514,6,17,.353,17,29,.586,7,23,30,18,7,2,9,27,95,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,39:00,7,20,.350,2,6,.333,3,4,.750,3,3,6,3,0,0,1,3,19,0
lewisra02,36:00,5,13,.385,1,7,.143,1,2,.500,0,4,4,2,1,1,0,2,12,-13
ridnolu01,31:00,2,9,.222,1,5,.200,0,0,,0,5,5,4,0,0,1,1,5,+7
evansre01,23:00,1,3,.333,0,0,,4,6,.667,8,5,13,2,0,0,1,4,6,-5
jamesje01,20:00,5,9,.556,0,0,,0,0,,2,4,6,0,0,1,2,5,10,+3
daniean01,26:00,5,13,.385,1,4,.250,6,6,1.000,0,1,1,4,0,0,0,2,17,-5
wilkida02,20:00,4,6,.667,2,2,1.000,0,0,,0,1,1,0,0,0,1,2,10,-4
collini01,17:00,2,4,.500,0,1,.000,0,0,,1,1,2,1,0,1,0,4,4,-15
fortsda01,16:00,1,2,.500,0,0,,3,4,.750,2,5,7,0,0,0,3,2,5,0
murraro01,9:00,0,1,.000,0,0,,0,0,,0,0,0,2,1,0,1,2,0,+2
potapvi01,3:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,+5
Team Totals,240,33,81,.407,7,25,.280,17,22,.773,16,29,45,18,2,3,10,27,90,
