New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,48:00,7,19,.368,3,12,.250,9,9,1.000,0,5,5,4,1,0,3,1,26,-12
marbust01,38:00,10,16,.625,4,8,.500,6,7,.857,1,4,5,9,1,0,4,3,30,+12
thomaku01,25:00,4,8,.500,0,0,,0,0,,1,9,10,1,0,1,3,5,8,0
sweetmi01,16:00,1,3,.333,0,0,,0,0,,3,1,4,0,0,0,1,4,2,+1
thomati01,14:00,2,5,.400,0,2,.000,2,2,1.000,0,0,0,0,0,0,1,1,6,-12
rosema01,33:00,4,9,.444,0,1,.000,1,2,.500,1,3,4,1,2,0,1,4,9,-12
willije01,23:00,3,5,.600,0,0,,5,5,1.000,2,5,7,1,1,1,3,4,11,+6
tayloma01,23:00,1,4,.250,0,0,,0,3,.000,1,4,5,0,0,0,0,2,2,-12
jacksje01,10:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,0,0,2,-24
arizatr01,10:00,1,2,.500,0,0,,0,0,,1,0,1,1,0,0,1,1,2,-7
Team Totals,240,34,73,.466,7,23,.304,23,28,.821,11,31,42,17,6,2,17,25,98,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
scalabr01,40:00,5,9,.556,1,3,.333,1,2,.500,0,6,6,3,3,0,4,1,12,+17
collija04,40:00,3,6,.500,0,0,,2,4,.500,1,7,8,2,1,1,0,5,8,+7
krstine01,39:00,3,7,.429,0,0,,5,9,.556,6,4,10,3,0,2,2,3,11,+12
cartevi01,36:00,13,27,.481,3,11,.273,3,5,.600,2,1,3,2,1,0,0,3,32,-11
kiddja01,36:00,11,22,.500,3,10,.300,3,3,1.000,4,6,10,12,1,0,1,3,28,+17
besttr01,20:00,2,5,.400,0,1,.000,1,2,.500,1,1,2,5,1,0,0,2,5,+14
robincl02,17:00,1,3,.333,1,3,.333,0,0,,0,0,0,3,2,0,2,4,3,+3
planizo01,12:00,5,6,.833,1,2,.500,0,0,,0,0,0,0,0,0,1,1,11,+1
Team Totals,240,43,85,.506,9,30,.300,15,25,.600,14,25,39,30,9,3,10,22,110,
