Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rushka01,29:00,6,13,.462,0,4,.000,3,4,.750,2,3,5,0,0,0,0,4,15,-9
knighbr01,26:00,3,7,.429,0,0,,1,1,1.000,0,0,0,10,0,0,3,2,7,-9
okafoem01,25:00,7,14,.500,0,0,,1,3,.333,3,3,6,1,0,2,0,2,15,-14
wallage01,23:00,3,7,.429,0,0,,0,0,,0,3,3,0,0,0,0,3,6,-15
brezepr01,19:00,8,11,.727,0,0,,2,2,1.000,2,1,3,0,1,0,1,1,18,-21
boganke01,28:00,1,7,.143,0,1,.000,0,0,,3,0,3,1,1,0,1,4,2,-10
hartja01,22:00,2,8,.250,0,2,.000,1,2,.500,0,2,2,5,2,1,1,3,5,-11
whiteja01,16:00,3,6,.500,0,0,,0,1,.000,3,3,6,0,0,1,1,3,6,+4
smithth01,16:00,2,4,.500,0,0,,0,0,,1,0,1,0,0,0,1,1,4,-7
sampsja01,15:00,4,4,1.000,0,0,,2,2,1.000,0,4,4,0,1,1,0,0,10,+2
kaponja01,12:00,0,7,.000,0,4,.000,0,0,,0,0,0,0,0,0,2,2,0,-3
elyme01,9:00,1,2,.500,0,0,,1,4,.250,1,2,3,1,0,0,1,0,3,-7
Team Totals,240,40,90,.444,0,11,.000,11,19,.579,15,21,36,18,5,5,11,25,91,
Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
francst01,29:00,4,7,.571,0,0,,2,2,1.000,0,3,3,13,2,0,7,2,10,+13
battito01,25:00,6,6,1.000,0,0,,1,1,1.000,0,5,5,0,0,2,0,2,13,+6
hillgr01,24:00,5,7,.714,0,0,,6,6,1.000,0,0,0,0,0,0,0,2,16,+8
moblecu01,22:00,1,6,.167,1,3,.333,1,2,.500,0,4,4,0,0,0,2,2,4,+4
howardw01,21:00,4,11,.364,0,0,,2,3,.667,4,8,12,0,0,1,2,3,10,+7
garripa01,27:00,6,10,.600,4,6,.667,0,0,,1,4,5,0,0,0,0,2,16,+13
augmost01,24:00,3,4,.750,0,0,,0,2,.000,0,2,2,2,1,0,0,1,6,+17
kasunma01,23:00,2,6,.333,0,0,,3,4,.750,2,4,6,0,0,0,0,2,7,+14
turkohe01,19:00,5,11,.455,2,4,.500,10,11,.909,4,1,5,2,2,0,1,0,22,+11
nelsoja01,19:00,1,4,.250,0,1,.000,3,4,.750,1,2,3,4,1,0,2,3,5,+7
stevede01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,1,0,2,0
Team Totals,240,38,75,.507,7,14,.500,28,35,.800,12,34,46,21,6,3,15,19,111,
