Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,38:00,5,17,.294,0,1,.000,6,7,.857,2,2,4,7,1,0,5,2,16,-15
jonesed02,38:00,6,13,.462,1,5,.200,0,0,,0,2,2,1,2,1,2,2,13,-11
hasleud01,29:00,3,6,.500,0,0,,2,2,1.000,1,4,5,3,0,1,1,3,8,-13
jonesda01,27:00,5,10,.500,2,4,.500,2,2,1.000,0,6,6,1,0,0,2,1,14,-18
doleami01,25:00,2,8,.250,0,0,,0,0,,0,7,7,1,0,0,1,1,4,-19
mournal01,26:00,3,5,.600,0,0,,1,3,.333,0,4,4,0,0,4,3,4,7,-2
doolike01,21:00,3,7,.429,1,3,.333,6,6,1.000,0,2,2,0,1,0,0,0,13,+2
andersh01,14:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,1,0,-7
zhizhwa01,12:00,1,3,.333,0,0,,2,2,1.000,1,2,3,3,0,0,1,0,4,+7
woodsqy01,7:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,-3
smithst01,3:00,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,0,0,0,-1
Team Totals,240,29,75,.387,4,13,.308,19,22,.864,7,31,38,17,5,6,16,15,81,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
gasolpa01,38:00,7,11,.636,0,0,,3,3,1.000,0,6,6,4,3,6,1,5,17,+11
millemi01,37:00,10,16,.625,5,10,.500,5,6,.833,0,6,6,0,2,1,1,2,30,+13
wrighlo02,34:00,3,10,.300,0,0,,1,2,.500,2,6,8,1,2,0,4,2,7,+15
battish01,27:00,1,5,.200,0,0,,0,0,,0,5,5,2,0,0,1,1,2,+11
willija02,25:00,3,7,.429,3,6,.500,4,4,1.000,0,1,1,6,1,0,2,0,13,+13
cardibr01,24:00,2,4,.500,0,0,,0,0,,1,6,7,4,1,0,1,4,4,+6
watsoea01,23:00,2,5,.400,1,2,.500,0,0,,0,1,1,4,0,1,2,1,5,+3
wellsbo01,16:00,7,13,.538,0,1,.000,1,2,.500,1,3,4,0,1,0,0,2,15,+3
jonesda02,16:00,2,4,.500,0,1,.000,0,0,,0,0,0,1,0,1,0,3,4,+5
Team Totals,240,37,75,.493,9,20,.450,14,17,.824,4,34,38,22,10,9,12,20,97,
