Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,41:00,14,26,.538,3,8,.375,7,7,1.000,0,11,11,4,0,0,2,0,38,+21
wesleda01,37:00,3,5,.600,1,3,.333,0,0,,1,1,2,2,0,0,2,3,7,+13
mingya01,31:00,4,8,.500,0,0,,12,13,.923,1,12,13,1,0,3,1,4,20,+18
surabo01,24:00,2,7,.286,1,3,.333,1,2,.500,0,3,3,4,0,0,1,2,6,+9
weathcl01,22:00,1,3,.333,0,0,,2,2,1.000,2,1,3,0,0,0,2,3,4,+9
jamesmi01,22:00,1,5,.200,0,1,.000,3,4,.750,0,4,4,1,0,0,0,2,5,-5
barryjo01,20:00,4,10,.400,2,4,.500,0,0,,0,2,2,2,1,0,0,4,10,-2
padgesc01,18:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,1,3,0,-3
mutomdi01,15:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,4,0,0,0,-4
bowenry01,10:00,0,0,,0,0,,0,0,,3,1,4,0,0,0,0,0,0,+4
Team Totals,240,29,67,.433,7,19,.368,25,28,.893,7,38,45,15,1,7,9,21,90,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
ridnolu01,43:00,4,9,.444,2,4,.500,2,2,1.000,1,1,2,2,0,0,2,3,12,-17
allenra02,41:00,7,22,.318,1,9,.111,3,3,1.000,0,5,5,3,1,0,0,1,18,-13
wilkida02,41:00,1,9,.111,0,4,.000,1,2,.500,2,1,3,4,1,0,0,2,3,-8
evansre01,24:00,3,6,.500,0,0,,1,1,1.000,2,5,7,0,1,0,1,4,7,-8
jamesje01,13:00,1,7,.143,0,0,,0,0,,1,1,2,0,1,1,1,5,2,-4
potapvi01,33:00,5,12,.417,0,0,,3,3,1.000,3,4,7,0,0,2,0,5,13,-7
murraro01,28:00,4,10,.400,2,3,.667,5,6,.833,1,5,6,4,1,0,1,3,15,-2
collini01,17:00,3,7,.429,0,0,,2,3,.667,3,5,8,0,0,0,1,3,8,-1
Team Totals,240,28,82,.341,5,20,.250,17,20,.850,13,27,40,13,5,3,6,26,78,
