Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,42:00,4,11,.364,2,8,.250,2,2,1.000,1,3,4,3,1,0,2,1,12,+11
wadedw01,41:00,5,15,.333,0,0,,1,3,.333,1,8,9,7,1,1,7,0,11,+4
jonesda01,35:00,8,11,.727,6,8,.750,0,0,,0,4,4,8,0,0,1,1,22,+15
hasleud01,35:00,2,6,.333,0,0,,0,0,,4,9,13,1,0,0,1,4,4,+6
onealsh01,34:00,13,21,.619,0,0,,6,15,.400,7,5,12,3,1,3,5,4,32,+13
andersh01,17:00,3,3,1.000,0,0,,0,1,.000,0,5,5,1,0,1,0,0,6,+4
butlera01,13:00,2,5,.400,1,3,.333,1,2,.500,0,1,1,3,2,0,0,1,6,+5
doolike01,13:00,1,2,.500,0,0,,0,2,.000,0,0,0,1,0,0,1,3,2,-5
allenma01,6:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,-2
zhizhwa01,4:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,0,0,1,0,-1
Team Totals,240,39,75,.520,9,19,.474,10,27,.370,13,36,49,27,5,5,17,15,97,
Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallage01,34:00,5,8,.625,0,1,.000,1,4,.250,3,2,5,3,0,2,0,4,11,-5
okafoem01,33:00,5,15,.333,0,0,,3,4,.750,3,4,7,0,0,2,2,3,13,-11
elyme01,28:00,3,12,.250,0,0,,0,0,,4,7,11,3,0,0,2,2,6,-1
hartja01,26:00,3,9,.333,1,2,.500,0,0,,0,6,6,5,0,0,1,2,7,-13
boganke01,22:00,2,6,.333,0,1,.000,0,0,,1,3,4,3,1,1,0,2,4,-10
knighbr01,31:00,7,15,.467,1,1,1.000,2,5,.400,0,3,3,5,4,0,3,3,17,-5
smithth01,26:00,5,9,.556,0,0,,0,0,,4,3,7,2,0,0,1,4,10,-6
kaponja01,20:00,6,14,.429,2,6,.333,0,0,,0,1,1,0,0,0,0,2,14,+1
smithst01,13:00,1,2,.500,0,1,.000,1,2,.500,0,0,0,0,1,0,1,1,3,+2
robinbe01,7:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,1,0,0,2,-2
Team Totals,240,38,93,.409,4,13,.308,7,15,.467,15,29,44,22,6,6,10,23,87,
