Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,36:00,8,15,.533,0,1,.000,5,6,.833,2,3,5,3,0,0,3,3,21,-17
reddmi01,32:00,6,18,.333,1,3,.333,6,6,1.000,1,1,2,2,0,0,1,2,19,-19
smithjo02,26:00,1,1,1.000,0,0,,0,0,,0,2,2,0,1,0,1,6,2,-20
willima01,23:00,4,9,.444,0,0,,0,0,,0,4,4,3,0,0,2,5,8,-19
gadzuda01,3:00,0,0,,0,0,,0,0,,0,1,1,1,1,0,0,1,0,-2
pachuza01,28:00,3,4,.750,0,0,,4,5,.800,3,1,4,1,1,0,1,5,10,-13
jamesmi01,25:00,5,9,.556,0,2,.000,5,7,.714,0,4,4,7,1,0,0,1,15,+2
fizerma01,25:00,5,8,.625,0,0,,3,4,.750,0,5,5,4,0,0,1,4,13,-2
stricer01,15:00,2,4,.500,1,3,.333,0,0,,0,0,0,2,1,0,1,0,5,+5
gillke01,13:00,1,2,.500,0,0,,2,2,1.000,0,1,1,1,1,0,0,3,4,0
hamilze01,12:00,0,2,.000,0,0,,2,2,1.000,2,0,2,0,0,1,0,5,2,+2
houseed01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,72,.486,2,9,.222,27,32,.844,8,22,30,24,6,1,10,35,99,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
onealje01,36:00,18,28,.643,0,0,,19,25,.760,3,8,11,3,0,2,3,3,55,+22
millere01,33:00,3,9,.333,0,4,.000,2,3,.667,0,1,1,0,0,1,1,2,8,+31
tinslja01,29:00,3,12,.250,2,4,.500,6,8,.750,1,6,7,5,3,1,2,5,14,+19
fosteje01,28:00,1,2,.500,0,0,,8,10,.800,6,4,10,0,1,0,1,2,10,+28
currymi01,22:00,0,0,,0,0,,0,0,,1,1,2,3,0,0,0,3,0,+6
jonesfr01,30:00,2,4,.500,1,2,.500,2,2,1.000,0,2,2,6,0,0,0,3,7,+2
johnsan02,25:00,3,5,.600,0,1,.000,2,2,1.000,0,1,1,2,2,0,0,2,8,-9
harrida01,17:00,3,3,1.000,0,0,,0,0,,0,0,0,0,0,2,1,2,6,-11
croshau01,12:00,2,4,.500,0,1,.000,2,2,1.000,1,5,6,1,0,0,1,2,6,-4
gilled01,4:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1
edwarjo01,2:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,+1
jonesja02,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,+1
Team Totals,240,36,69,.522,3,13,.231,41,52,.788,12,29,41,20,6,6,9,25,116,
