Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
odomla01,50:00,8,20,.400,3,5,.600,7,9,.778,3,12,15,6,1,2,5,3,26,+1
atkinch01,47:00,8,13,.615,5,8,.625,1,2,.500,0,2,2,3,1,0,1,4,22,+1
bryanko01,46:00,7,17,.412,2,5,.400,14,17,.824,2,3,5,8,1,2,7,4,30,-6
butleca01,34:00,6,12,.500,1,1,1.000,1,2,.500,2,7,9,0,1,0,2,3,14,-1
mihmch01,21:00,1,3,.333,0,0,,4,4,1.000,2,4,6,0,0,2,0,2,6,-14
grantbr01,25:00,3,6,.500,0,0,,3,3,1.000,3,4,7,2,0,2,2,3,9,+6
jonesju01,19:00,1,4,.250,1,4,.250,0,0,,1,2,3,0,1,0,1,1,3,-1
waltolu01,14:00,1,5,.200,0,1,.000,0,0,,1,2,3,2,0,0,0,1,2,+3
medvest01,6:00,1,2,.500,0,0,,1,1,1.000,0,0,0,0,0,0,0,3,3,+4
brownti01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,265,36,82,.439,12,24,.500,31,38,.816,14,36,50,21,5,8,18,24,115,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,42:00,5,18,.278,1,6,.167,8,10,.800,1,2,3,12,3,0,4,2,19,+6
thomaku01,42:00,7,14,.500,0,0,,1,2,.500,3,9,12,6,1,3,1,4,15,-1
thomati01,40:00,13,19,.684,4,5,.800,5,7,.714,1,3,4,1,1,0,1,4,35,+5
crawfja01,36:00,2,8,.250,2,3,.667,0,0,,0,4,4,5,1,0,0,2,6,+13
sweetmi01,30:00,9,15,.600,0,0,,1,2,.500,4,8,12,0,2,0,1,4,19,+13
hardaan01,32:00,3,5,.600,0,0,,0,0,,0,2,2,2,2,1,0,3,6,-15
rosema01,15:00,0,2,.000,0,0,,0,0,,0,1,1,0,2,0,0,4,0,-3
arizatr01,13:00,3,3,1.000,0,0,,4,4,1.000,0,1,1,0,2,0,2,0,10,-3
tayloma01,13:00,2,4,.500,0,0,,3,6,.500,1,1,2,2,0,0,1,3,7,-10
willije01,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,+5
Team Totals,265,44,88,.500,7,14,.500,22,31,.710,10,32,42,28,14,5,10,26,117,
