Los Angeles Clippers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
simmobo01,36:00,4,11,.364,0,0,,3,4,.750,2,4,6,1,0,0,3,0,11,-10
maggeco01,33:00,3,15,.200,0,0,,8,10,.800,0,4,4,1,2,0,5,1,14,-23
brunsri01,29:00,2,6,.333,1,2,.500,0,0,,0,0,0,4,1,0,1,2,5,-18
kamanch01,28:00,3,4,.750,0,0,,1,2,.500,1,6,7,1,1,2,1,4,7,-10
brandel01,23:00,1,7,.143,0,0,,6,7,.857,4,4,8,0,1,1,4,3,8,-15
wilcoch01,27:00,5,8,.625,0,0,,2,2,1.000,2,3,5,1,2,1,1,3,12,-9
chalmli01,20:00,3,9,.333,2,3,.667,1,2,.500,1,2,3,2,1,0,0,1,9,-2
rossqu01,20:00,1,5,.200,0,0,,0,0,,1,3,4,4,0,1,1,1,2,-8
mooremi01,14:00,2,3,.667,0,0,,0,0,,1,1,2,0,1,0,0,2,4,-5
penneki01,6:00,1,2,.500,0,1,.000,0,0,,0,0,0,1,0,0,0,0,2,+1
rebraze01,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,0,0,2,-1
Team Totals,240,26,72,.361,3,6,.500,21,27,.778,12,28,40,15,9,6,16,17,76,
Memphis Grizzlies
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
battish01,31:00,4,8,.500,1,3,.333,0,0,,3,2,5,0,1,2,1,3,9,+8
poseyja01,30:00,2,8,.250,1,4,.250,0,0,,4,6,10,2,2,1,0,3,5,+18
gasolpa01,26:00,9,13,.692,0,0,,6,7,.857,0,8,8,2,0,0,1,3,24,+24
willija02,25:00,2,7,.286,1,4,.250,1,1,1.000,0,2,2,7,1,0,2,2,6,+13
millemi01,24:00,3,8,.375,2,5,.400,0,0,,0,0,0,2,2,0,2,1,8,+15
wellsbo01,24:00,7,17,.412,1,2,.500,3,3,1.000,0,2,2,0,0,1,1,4,18,+5
watsoea01,23:00,4,8,.500,0,3,.000,1,2,.500,0,2,2,7,0,0,4,3,9,+7
swiftst01,22:00,2,4,.500,0,0,,0,0,,0,1,1,3,1,2,0,1,4,+4
wrighlo02,22:00,2,5,.400,0,0,,0,0,,2,4,6,1,0,0,2,3,4,+7
jonesda02,6:00,2,4,.500,1,1,1.000,2,2,1.000,0,1,1,0,0,0,0,0,7,-1
humphry01,4:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,0,0,2,+1
tsakaja01,3:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,-1
Team Totals,240,38,84,.452,7,22,.318,13,15,.867,11,30,41,25,7,6,13,23,96,
