Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duhonch01,41:00,3,7,.429,0,2,.000,0,0,,0,4,4,5,2,0,4,5,6,-3
nocioan01,36:00,4,6,.667,0,0,,5,6,.833,0,7,7,2,0,2,2,2,13,+1
davisan01,32:00,6,10,.600,0,0,,0,0,,3,3,6,2,2,1,2,3,12,0
hinriki01,24:00,3,10,.300,0,0,,0,0,,0,5,5,3,4,0,5,3,6,0
curryed01,15:00,3,7,.429,0,0,,3,3,1.000,0,0,0,0,0,1,2,4,9,-5
gordobe01,33:00,7,15,.467,1,2,.500,5,6,.833,0,2,2,2,0,0,4,2,20,+10
chandty01,26:00,3,4,.750,0,0,,2,4,.500,3,2,5,0,0,1,0,6,8,-6
harriot01,20:00,7,9,.778,0,0,,6,8,.750,1,4,5,1,0,0,1,2,20,+7
griffad01,9:00,1,1,1.000,0,0,,1,1,1.000,0,1,1,1,0,0,1,1,3,-8
piatker01,4:00,1,2,.500,0,1,.000,0,1,.000,0,0,0,0,0,0,0,0,2,-11
Team Totals,240,38,71,.535,1,5,.200,22,29,.759,7,28,35,16,8,5,21,28,99,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
parketo01,42:00,10,18,.556,0,1,.000,5,6,.833,0,4,4,8,2,0,5,2,25,+3
duncati01,38:00,12,20,.600,0,0,,7,7,1.000,3,10,13,2,1,1,3,1,31,+6
ginobma01,35:00,5,14,.357,2,6,.333,7,7,1.000,0,1,1,2,0,0,3,1,19,+18
bowenbr01,34:00,1,8,.125,0,2,.000,0,0,,1,3,4,1,2,0,1,4,2,-13
nestera01,27:00,1,4,.250,0,0,,0,0,,7,3,10,1,0,2,2,4,2,+8
horryro01,22:00,3,6,.500,1,3,.333,0,0,,2,3,5,1,0,1,1,3,7,+3
barrybr01,16:00,1,4,.250,1,4,.250,1,1,1.000,0,1,1,0,0,0,0,1,4,-6
brownde02,13:00,2,4,.500,0,2,.000,0,1,.000,0,0,0,1,0,1,0,4,4,+6
masseto01,7:00,0,3,.000,0,0,,1,2,.500,1,0,1,1,0,0,0,2,1,-10
udrihbe01,6:00,2,2,1.000,2,2,1.000,1,2,.500,0,0,0,2,0,0,1,0,7,0
Team Totals,240,37,83,.446,6,20,.300,22,26,.846,14,25,39,19,5,5,16,22,102,
