Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
reddmi01,36:00,12,20,.600,2,6,.333,3,4,.750,0,2,2,4,0,0,4,5,29,-4
smithjo02,36:00,6,13,.462,0,0,,1,1,1.000,6,5,11,1,1,0,1,6,13,-9
vanhoke01,34:00,5,11,.455,0,3,.000,0,0,,4,3,7,3,1,0,2,2,10,-13
gadzuda01,31:00,3,7,.429,0,0,,1,3,.333,3,4,7,1,2,0,1,3,7,-2
willima01,24:00,2,4,.500,0,0,,0,0,,0,0,0,6,1,0,3,1,4,-3
masonde01,33:00,9,22,.409,0,1,.000,4,5,.800,5,3,8,1,3,0,1,1,22,-19
jamesmi01,24:00,2,5,.400,0,1,.000,2,4,.500,0,3,3,3,0,0,4,5,6,-9
fizerma01,16:00,2,2,1.000,0,0,,1,4,.250,0,1,1,1,2,0,0,3,5,-4
stricer01,6:00,0,1,.000,0,0,,2,2,1.000,0,0,0,2,0,0,1,1,2,+3
Team Totals,240,41,85,.482,2,11,.182,14,23,.609,18,21,39,22,10,0,17,27,98,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,43:00,9,21,.429,6,12,.500,9,9,1.000,1,3,4,6,1,0,3,2,33,+17
anderde01,43:00,4,10,.400,2,4,.500,4,4,1.000,3,4,7,3,3,1,3,4,14,+9
randoza01,42:00,5,18,.278,0,0,,12,14,.857,6,12,18,5,1,0,3,4,22,+12
abdursh01,32:00,7,12,.583,1,1,1.000,2,2,1.000,4,2,6,0,1,0,4,4,17,+9
ratlith01,20:00,1,3,.333,0,0,,0,0,,2,2,4,1,0,0,1,4,2,-4
milesda01,26:00,4,7,.571,0,0,,0,0,,2,8,10,3,3,1,2,5,8,+14
patteru01,21:00,4,6,.667,0,0,,3,4,.750,2,1,3,2,1,1,5,2,11,+7
vanexni01,10:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,2,0,0,1,3,-2
przybjo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,0
outlatr01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,35,79,.443,10,18,.556,30,33,.909,20,32,52,20,12,3,21,27,110,
