New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,45:00,9,24,.375,1,6,.167,6,6,1.000,2,5,7,10,2,1,2,2,25,-2
thomaku01,42:00,6,16,.375,0,0,,3,3,1.000,0,8,8,6,4,1,2,3,15,-4
houstal01,30:00,3,11,.273,1,4,.250,2,4,.500,0,2,2,3,0,0,1,1,9,-6
mohamna01,21:00,1,4,.250,0,0,,0,0,,1,3,4,0,1,1,1,4,2,-13
willije01,16:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,0,1,1,1,-12
arizatr01,37:00,6,10,.600,0,0,,6,8,.750,4,5,9,2,1,1,1,1,18,+10
norrimo01,21:00,1,5,.200,0,0,,1,2,.500,1,2,3,1,1,0,0,1,3,+4
sweetmi01,19:00,4,6,.667,0,0,,1,2,.500,1,2,3,0,0,0,1,6,9,+12
bakervi01,9:00,1,3,.333,0,0,,0,0,,2,2,4,0,0,0,1,1,2,+1
Team Totals,240,31,82,.378,2,10,.200,20,27,.741,12,32,44,22,9,4,10,20,84,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,40:00,6,15,.400,1,4,.250,2,2,1.000,3,4,7,11,2,1,5,3,15,+8
curryed01,33:00,8,15,.533,0,0,,1,1,1.000,1,3,4,0,1,2,3,4,17,+1
denglu01,22:00,3,6,.500,2,3,.667,0,0,,2,5,7,3,1,0,2,2,8,+1
davisan01,19:00,4,5,.800,0,0,,2,2,1.000,2,6,8,1,0,0,0,0,10,0
duhonch01,19:00,2,4,.500,2,4,.500,0,0,,0,0,0,3,0,0,2,4,6,+3
chandty01,30:00,1,3,.333,0,0,,1,2,.500,0,10,10,0,0,4,0,1,3,+4
gordobe01,22:00,5,14,.357,2,3,.667,4,5,.800,0,2,2,1,0,0,3,4,16,-1
nocioan01,22:00,3,5,.600,0,1,.000,0,0,,0,2,2,2,0,2,2,3,6,+3
harriot01,14:00,2,3,.667,0,0,,1,2,.500,0,0,0,1,0,0,0,4,5,-1
piatker01,10:00,0,4,.000,0,2,.000,0,0,,0,2,2,0,0,0,0,0,0,-4
griffad01,6:00,0,0,,0,0,,0,2,.000,0,4,4,1,0,0,0,0,0,0
pargoja01,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,0,1,0,0,0,0,-4
Team Totals,240,34,76,.447,7,18,.389,11,16,.688,8,39,47,23,5,9,17,25,86,
