Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
stoudda01,38:00,9,17,.529,4,8,.500,2,2,1.000,1,0,1,3,0,0,2,3,24,-12
abdursh01,34:00,7,12,.583,0,1,.000,1,1,1.000,1,4,5,5,0,0,3,2,15,-15
telfase01,33:00,2,8,.250,0,1,.000,2,2,1.000,0,5,5,9,2,1,7,3,6,-15
milesda01,31:00,7,15,.467,0,0,,2,5,.400,0,6,6,3,1,1,6,3,16,-16
przybjo01,12:00,2,3,.667,0,0,,3,3,1.000,1,3,4,0,1,3,2,4,7,-8
ratlith01,31:00,2,5,.400,0,0,,5,5,1.000,2,6,8,2,2,3,0,1,9,-10
outlatr01,28:00,3,11,.273,0,0,,1,1,1.000,2,2,4,3,2,0,4,4,7,-1
khryavi01,24:00,3,7,.429,0,1,.000,0,0,,1,7,8,2,0,1,2,3,6,+2
frahmri01,9:00,3,3,1.000,2,2,1.000,0,0,,0,2,2,0,0,0,0,1,8,+10
Team Totals,240,38,81,.469,6,13,.462,16,19,.842,8,35,43,27,8,9,26,24,98,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
elsonfr01,34:00,6,9,.667,0,0,,3,4,.750,2,3,5,4,0,2,1,5,15,+10
anthoca01,29:00,9,18,.500,0,2,.000,5,6,.833,2,5,7,3,4,1,3,1,23,+10
millean02,27:00,3,5,.600,0,0,,4,4,1.000,1,5,6,7,1,0,4,0,10,+14
martike01,23:00,3,8,.375,0,0,,1,1,1.000,1,1,2,4,5,4,2,2,7,+16
johnsde03,19:00,2,6,.333,0,0,,2,2,1.000,2,3,5,4,0,0,1,3,6,+6
boykiea01,28:00,4,12,.333,1,1,1.000,1,1,1.000,2,0,2,8,2,0,1,2,10,+2
najered01,23:00,0,7,.000,0,0,,3,4,.750,6,2,8,0,2,0,3,3,3,+5
persowe01,22:00,8,15,.533,2,4,.500,0,0,,0,3,3,1,0,1,0,0,18,-1
buckngr01,21:00,4,5,.800,4,4,1.000,4,4,1.000,0,3,3,1,2,0,0,1,16,+6
russebr01,9:00,1,4,.250,1,3,.333,0,0,,0,2,2,0,0,0,0,0,3,+2
popema01,5:00,0,4,.000,0,0,,0,0,,1,1,2,1,0,0,0,1,0,-5
Team Totals,240,40,93,.430,8,14,.571,23,26,.885,17,28,45,33,16,8,15,18,111,
