Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,46:00,13,27,.481,3,10,.300,4,6,.667,1,7,8,5,4,1,3,2,33,+9
mingya01,35:00,6,13,.462,0,0,,0,2,.000,7,6,13,1,0,2,1,2,12,+9
wesleda01,27:00,2,8,.250,1,3,.333,1,1,1.000,0,1,1,2,1,0,1,2,6,-8
surabo01,27:00,1,8,.125,0,2,.000,3,4,.750,2,3,5,4,1,0,3,1,5,-5
howarju01,27:00,0,2,.000,0,0,,2,2,1.000,1,3,4,0,2,0,2,2,2,-9
barryjo01,23:00,1,6,.167,0,4,.000,4,4,1.000,0,2,2,1,0,0,0,2,6,+9
padgesc01,21:00,3,6,.500,1,3,.333,0,0,,2,1,3,1,0,0,1,1,7,+14
stricro02,20:00,1,4,.250,1,1,1.000,2,2,1.000,0,2,2,4,0,1,0,0,5,+10
mutomdi01,13:00,2,2,1.000,0,0,,2,2,1.000,0,3,3,0,0,1,0,1,6,-4
bowenry01,1:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0
Team Totals,240,29,76,.382,6,23,.261,18,23,.783,13,29,42,18,8,5,11,13,82,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brownpj01,44:00,7,14,.500,0,0,,3,3,1.000,3,7,10,3,3,2,4,5,17,-2
dickada01,42:00,9,16,.563,3,7,.429,2,2,1.000,1,3,4,10,1,0,1,4,23,-8
nailole01,39:00,8,21,.381,0,0,,1,1,1.000,2,2,4,5,1,0,4,3,17,+9
rogerro01,28:00,2,5,.400,0,2,.000,0,0,,1,5,6,1,0,0,4,4,4,-14
smithjr01,24:00,2,5,.400,2,3,.667,0,2,.000,0,0,0,0,0,0,2,1,6,-1
jacobca01,30:00,2,3,.667,0,0,,1,3,.333,1,3,4,0,0,0,0,1,5,-1
anderch01,24:00,2,7,.286,0,0,,1,2,.500,1,8,9,2,0,2,1,1,5,+6
nachbbo01,9:00,0,3,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-14
Team Totals,240,32,74,.432,5,12,.417,8,13,.615,9,28,37,21,5,4,16,22,77,
