Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,44:00,5,15,.333,1,3,.333,5,7,.714,1,3,4,11,1,2,3,2,16,+8
jacksji01,36:00,5,9,.556,2,4,.500,3,3,1.000,1,3,4,3,0,0,1,3,15,-1
tayloma01,29:00,3,7,.429,0,0,,0,0,,1,3,4,2,0,0,0,4,6,+5
mingya01,26:00,7,11,.636,0,0,,5,5,1.000,2,4,6,0,0,3,4,5,19,-8
wardch01,19:00,1,4,.250,1,4,.250,0,0,,1,1,2,1,0,0,0,0,3,0
luety01,29:00,4,9,.444,1,3,.333,0,0,,0,4,4,8,0,0,1,0,9,+4
mutomdi01,21:00,5,10,.500,0,0,,5,5,1.000,6,5,11,0,0,1,0,2,15,+14
howarju01,19:00,4,11,.364,0,0,,0,0,,1,0,1,0,1,0,0,2,8,-1
nachbbo01,15:00,2,2,1.000,2,2,1.000,0,0,,1,3,4,0,0,0,1,3,6,+3
padgesc01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
bowenry01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,36,78,.462,7,16,.438,18,20,.900,14,26,40,25,2,6,10,21,97,
Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,39:00,11,22,.500,0,0,,6,6,1.000,9,5,14,1,0,0,0,1,28,-8
anderde01,39:00,3,12,.250,1,5,.200,3,4,.750,1,5,6,1,1,0,1,1,10,+3
abdursh01,38:00,2,6,.333,0,0,,6,6,1.000,2,4,6,2,0,0,1,3,10,-1
stoudda01,37:00,7,17,.412,2,7,.286,2,2,1.000,0,5,5,7,0,0,1,1,18,+1
ratlith01,29:00,3,4,.750,0,0,,0,0,,2,1,3,0,0,1,0,5,6,+8
milesda01,21:00,6,11,.545,0,0,,1,1,1.000,1,1,2,1,0,0,0,2,13,-7
vanexni01,20:00,1,5,.200,0,2,.000,3,4,.750,0,2,2,3,0,0,1,0,5,-10
patteru01,10:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,1,0,0,2,3,+4
przybjo01,7:00,0,0,,0,0,,0,0,,1,0,1,0,0,1,1,4,0,-10
Team Totals,240,34,78,.436,3,14,.214,22,25,.880,16,23,39,15,2,2,5,19,93,
