Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
sprewla01,40:00,10,16,.625,5,10,.500,4,4,1.000,0,4,4,3,0,1,3,2,29,+14
garneke01,36:00,6,10,.600,0,0,,3,5,.600,2,8,10,7,1,2,3,0,15,-1
cartean01,23:00,4,9,.444,0,0,,2,2,1.000,0,6,6,6,0,0,3,3,10,-10
hassetr01,22:00,0,2,.000,0,0,,3,4,.750,0,0,0,0,1,0,1,3,3,-4
thomajo02,18:00,0,0,,0,0,,0,0,,0,3,3,0,0,0,0,4,0,-1
szczewa02,28:00,4,8,.500,1,3,.333,0,0,,2,5,7,1,1,0,1,2,9,+5
hudsotr01,23:00,7,15,.467,4,9,.444,0,0,,0,3,3,3,1,0,1,3,18,+20
griffed01,23:00,2,6,.333,0,1,.000,0,0,,2,5,7,0,0,3,1,4,4,+9
olowomi01,11:00,2,5,.400,0,0,,0,0,,0,1,1,0,0,0,1,4,4,+3
johnser02,9:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,+10
hoibefr01,7:00,0,0,,0,0,,1,1,1.000,0,0,0,1,0,0,0,0,1,+5
Team Totals,240,35,71,.493,10,23,.435,13,16,.813,7,36,43,21,4,6,15,25,93,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
millean02,40:00,3,11,.273,0,0,,0,0,,0,1,1,6,2,0,2,1,6,0
martike01,36:00,11,17,.647,0,0,,1,2,.500,3,3,6,1,2,1,0,3,23,+3
cambyma01,35:00,4,8,.500,0,0,,4,4,1.000,3,9,12,5,1,1,2,2,12,-9
anthoca01,33:00,5,18,.278,0,2,.000,3,5,.600,1,4,5,4,0,0,3,4,13,-9
buckngr01,29:00,4,5,.800,2,2,1.000,1,2,.500,0,2,2,1,2,0,0,2,11,-2
russebr01,17:00,0,2,.000,0,2,.000,3,4,.750,0,2,2,1,1,0,0,2,3,-6
boykiea01,16:00,3,6,.500,0,1,.000,0,0,,0,1,1,1,0,0,0,2,6,-14
hilarne01,14:00,3,9,.333,0,1,.000,1,2,.500,1,2,3,0,0,0,0,1,7,-2
elsonfr01,11:00,1,3,.333,0,0,,0,0,,0,3,3,0,0,0,0,0,2,-12
johnsde03,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-5
whitero02,3:00,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,1,0,+6
Team Totals,240,34,80,.425,2,9,.222,13,19,.684,8,27,35,21,9,2,7,18,83,
