Orlando Magic
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howardw01,42:00,7,12,.583,0,0,,9,15,.600,4,6,10,4,4,0,4,0,23,-4
francst01,41:00,7,15,.467,1,2,.500,8,9,.889,0,3,3,8,2,0,3,3,23,-7
moblecu01,38:00,7,12,.583,3,5,.600,0,3,.000,0,3,3,2,0,0,0,2,17,-6
hillgr01,32:00,8,11,.727,0,0,,4,6,.667,0,3,3,3,1,0,2,6,20,-3
catoke01,25:00,2,2,1.000,0,0,,2,2,1.000,2,5,7,1,0,0,1,4,6,-6
turkohe01,24:00,2,11,.182,0,4,.000,0,0,,0,3,3,1,1,0,3,2,4,-9
kasunma01,11:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,4,5,0,-3
huntebr01,10:00,1,3,.333,0,0,,0,0,,3,2,5,0,0,0,2,5,2,-10
stevede01,9:00,1,7,.143,0,0,,0,0,,1,0,1,1,0,0,0,0,2,-11
nelsoja01,8:00,2,4,.500,1,2,.500,0,0,,0,0,0,0,1,0,1,3,5,-6
Team Totals,240,37,77,.481,5,13,.385,23,35,.657,11,26,37,20,9,0,20,30,102,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
martike01,41:00,11,23,.478,0,0,,1,2,.500,5,7,12,1,0,1,5,5,23,+10
millean02,38:00,7,12,.583,1,3,.333,14,14,1.000,3,4,7,7,3,1,1,4,29,+12
anthoca01,38:00,10,18,.556,0,1,.000,8,10,.800,2,1,3,4,1,0,2,2,28,+7
cambyma01,15:00,1,3,.333,0,0,,0,0,,0,4,4,1,0,1,2,1,2,+11
buckngr01,14:00,1,3,.333,0,1,.000,0,0,,1,4,5,2,0,0,1,2,2,-3
hilarne01,31:00,5,10,.500,0,0,,1,1,1.000,2,6,8,3,2,0,2,4,11,+7
boykiea01,27:00,4,10,.400,0,1,.000,5,7,.714,1,0,1,2,0,0,1,3,13,+6
whitero02,16:00,3,4,.750,1,1,1.000,0,0,,0,1,1,2,0,0,0,1,7,+11
elsonfr01,10:00,0,2,.000,0,0,,0,0,,2,2,4,3,2,0,1,1,0,-2
russebr01,10:00,0,1,.000,0,1,.000,0,0,,0,3,3,2,1,0,0,2,0,+6
Team Totals,240,42,86,.488,2,8,.250,29,34,.853,16,32,48,27,9,3,15,25,115,
