New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mohamna01,45:00,4,11,.364,0,0,,4,6,.667,8,9,17,0,0,0,1,3,12,+6
marbust01,43:00,6,16,.375,0,5,.000,6,6,1.000,0,1,1,10,1,0,3,1,18,0
thomaku01,40:00,11,20,.550,0,0,,1,2,.500,3,11,14,3,0,0,0,3,23,-11
crawfja01,39:00,7,18,.389,5,11,.455,0,0,,1,4,5,8,2,0,0,2,19,0
thomati01,13:00,1,5,.200,0,2,.000,0,0,,0,1,1,0,1,0,2,1,2,-7
hardaan01,24:00,3,7,.429,2,5,.400,1,2,.500,0,5,5,1,1,0,1,1,9,+6
arizatr01,19:00,2,7,.286,0,0,,4,5,.800,2,2,4,2,1,0,0,3,8,+3
sweetmi01,11:00,1,3,.333,0,0,,0,0,,0,3,3,2,0,1,0,1,2,+7
norrimo01,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,+1
willije01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,87,.402,7,23,.304,16,21,.762,14,36,50,27,6,1,8,17,93,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksji01,43:00,4,11,.364,1,4,.250,1,2,.500,0,3,3,2,1,0,0,2,10,+7
mcgratr01,40:00,10,19,.526,1,4,.250,3,6,.500,1,5,6,8,0,0,3,1,24,+6
mingya01,33:00,9,18,.500,0,0,,5,5,1.000,1,10,11,4,0,1,1,3,23,+6
tayloma01,26:00,3,6,.500,0,1,.000,1,2,.500,0,6,6,3,1,1,0,5,7,+9
wardch01,22:00,0,4,.000,0,2,.000,0,0,,0,2,2,4,2,0,2,2,0,+11
luety01,26:00,6,8,.750,1,3,.333,2,2,1.000,0,3,3,3,1,0,1,2,15,-9
howarju01,22:00,3,9,.333,0,0,,0,2,.000,3,0,3,2,1,0,0,0,6,-10
mutomdi01,15:00,2,5,.400,0,0,,0,0,,3,3,6,0,0,2,0,0,4,-7
nachbbo01,12:00,1,2,.500,1,1,1.000,0,0,,0,1,1,0,0,0,0,2,3,-15
bowenry01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-3
Team Totals,240,38,82,.463,4,15,.267,12,19,.632,8,33,41,26,6,4,7,17,92,
