Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,35:00,3,8,.375,2,5,.400,2,2,1.000,0,4,4,5,3,0,4,6,10,+6
davisan01,31:00,2,7,.286,0,0,,0,0,,0,6,6,2,0,2,2,4,4,+5
duhonch01,25:00,0,4,.000,0,1,.000,0,0,,0,2,2,3,2,0,1,4,0,-4
curryed01,24:00,5,9,.556,0,0,,2,3,.667,1,2,3,0,0,3,3,3,12,-6
denglu01,20:00,3,8,.375,0,0,,4,4,1.000,0,0,0,3,0,1,1,2,10,-6
chandty01,34:00,6,8,.750,0,0,,1,2,.500,4,7,11,0,2,2,1,2,13,+10
nocioan01,32:00,6,11,.545,1,4,.250,5,6,.833,0,2,2,1,2,0,2,3,18,+12
gordobe01,24:00,7,11,.636,2,2,1.000,3,4,.750,1,3,4,0,0,0,4,5,19,+6
piatker01,12:00,1,4,.250,1,4,.250,0,0,,0,2,2,1,1,0,0,1,3,+6
griffad01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,+6
Team Totals,240,33,70,.471,6,16,.375,17,21,.810,6,28,34,16,10,8,18,30,89,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wallabe01,40:00,5,10,.500,0,0,,2,5,.400,9,6,15,3,2,6,4,1,12,-9
billuch01,38:00,9,16,.563,4,7,.571,10,10,1.000,1,2,3,7,1,0,2,4,32,+4
wallara01,38:00,5,17,.294,1,5,.200,1,2,.500,3,6,9,1,1,1,3,2,12,+5
hamilri01,37:00,5,15,.333,0,1,.000,2,2,1.000,2,3,5,1,1,0,3,6,12,-7
princta01,36:00,3,13,.231,0,2,.000,0,0,,1,4,5,3,0,0,1,4,6,-8
hunteli01,21:00,2,5,.400,0,0,,0,0,,1,0,1,3,2,0,2,3,4,-11
mcdyean01,19:00,2,6,.333,0,0,,0,0,,4,1,5,1,0,0,2,3,4,-10
duprero01,10:00,0,5,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,+1
hamda01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,31,87,.356,5,15,.333,15,19,.789,22,23,45,19,7,7,17,23,82,
