Atlanta Hawks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
harrial01,46:00,7,17,.412,0,2,.000,3,4,.750,6,6,12,0,0,0,3,3,17,-16
walkean02,43:00,7,18,.389,0,3,.000,1,3,.333,3,2,5,5,2,0,4,2,15,-19
smithjo03,37:00,2,6,.333,0,0,,4,5,.800,1,6,7,3,0,1,1,1,8,-4
luety01,31:00,5,12,.417,0,1,.000,3,3,1.000,0,2,2,5,1,0,0,1,13,-13
collija02,11:00,3,4,.750,0,0,,0,0,,3,1,4,0,0,0,1,1,6,-2
delkto01,20:00,4,8,.500,3,6,.500,1,2,.500,0,1,1,1,0,1,0,1,12,-5
childjo01,19:00,2,4,.500,0,0,,2,2,1.000,1,3,4,0,1,0,2,1,6,-17
anderke01,18:00,1,3,.333,0,0,,1,2,.500,0,0,0,5,0,0,1,2,3,-4
drobnpr01,12:00,3,7,.429,1,1,1.000,0,0,,2,3,5,0,0,0,1,0,7,-8
ekeziob01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+3
Team Totals,240,34,80,.425,4,13,.308,15,21,.714,16,24,40,19,4,2,13,12,87,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,35:00,8,9,.889,0,0,,1,1,1.000,2,8,10,4,0,1,1,0,17,+24
sprewla01,31:00,12,18,.667,5,8,.625,3,3,1.000,0,2,2,2,0,0,3,3,32,+19
hassetr01,27:00,2,6,.333,0,1,.000,0,0,,1,2,3,1,4,0,1,3,4,+8
cartean01,17:00,2,6,.333,0,1,.000,0,0,,2,0,2,6,2,0,0,2,4,+11
johnser02,8:00,1,1,1.000,0,0,,0,0,,1,0,1,1,0,0,0,1,2,-6
szczewa02,31:00,9,15,.600,0,2,.000,0,1,.000,0,4,4,4,1,1,3,1,18,+12
griffed01,26:00,3,7,.429,1,3,.333,1,2,.500,1,8,9,2,0,2,1,2,8,+5
hoibefr01,18:00,4,6,.667,3,4,.750,2,3,.667,1,0,1,1,1,0,1,1,13,-2
hudsotr01,16:00,1,5,.200,0,2,.000,0,0,,1,1,2,5,0,0,1,1,2,-4
thomajo02,16:00,0,1,.000,0,0,,0,0,,2,1,3,1,0,0,0,3,0,+8
cassesa01,15:00,2,5,.400,0,1,.000,0,0,,0,1,1,8,1,0,3,3,4,+10
Team Totals,240,44,79,.557,9,22,.409,7,10,.700,11,27,38,35,9,4,14,20,104,
