Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mariosh01,42:00,9,26,.346,4,8,.500,2,3,.667,4,7,11,3,4,0,0,4,24,+7
johnsjo02,40:00,9,14,.643,2,6,.333,2,6,.333,1,2,3,3,2,0,4,1,22,+13
stoudam01,36:00,9,19,.474,0,0,,11,13,.846,5,5,10,2,1,2,3,4,29,+7
nashst01,32:00,3,5,.600,1,1,1.000,2,2,1.000,0,4,4,10,0,0,4,5,9,+4
vromaja01,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-4
richaqu01,39:00,5,13,.385,3,10,.300,2,2,1.000,2,5,7,3,3,0,2,2,15,+25
voskuja01,25:00,1,6,.167,0,0,,0,0,,2,3,5,1,0,0,1,4,2,-7
barbole01,11:00,1,3,.333,0,1,.000,0,0,,1,1,2,3,0,0,0,2,2,+8
jacobca01,10:00,2,3,.667,1,2,.500,0,0,,1,0,1,0,1,0,1,1,5,-3
Team Totals,240,39,89,.438,11,28,.393,19,26,.731,16,27,43,25,11,2,15,23,108,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,40:00,6,20,.300,1,6,.167,12,13,.923,0,1,1,9,2,0,7,1,25,-18
thomake01,32:00,5,12,.417,0,0,,3,4,.750,4,6,10,0,0,0,4,5,13,-14
iguodan01,28:00,5,9,.556,1,2,.500,0,0,,4,4,8,3,2,1,1,2,11,+1
jacksma02,25:00,5,8,.625,0,0,,1,2,.500,2,2,4,0,1,0,1,2,11,-3
mckieaa01,18:00,0,1,.000,0,0,,0,0,,1,3,4,2,2,0,1,1,0,0
greenwi01,36:00,6,15,.400,1,6,.167,3,4,.750,1,3,4,1,1,0,2,5,16,-7
korveky01,22:00,2,5,.400,2,5,.400,1,1,1.000,0,4,4,2,2,0,1,4,7,-6
dalemsa01,18:00,3,4,.750,0,0,,0,0,,2,5,7,1,0,1,1,2,6,-3
willico02,11:00,2,5,.400,0,0,,2,2,1.000,1,1,2,2,0,0,3,1,6,-1
davisjo02,5:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,0,1,3,+5
skinnbr01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,1,0,-4
Team Totals,240,35,81,.432,6,21,.286,22,26,.846,15,31,46,21,10,2,23,25,98,
