Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,41:00,12,19,.632,0,0,,9,10,.900,2,13,15,2,3,2,2,0,33,+9
alstora01,39:00,3,10,.300,2,6,.333,0,0,,0,2,2,7,2,0,3,3,8,0
roseja01,35:00,5,12,.417,1,3,.333,3,4,.750,0,1,1,1,0,0,2,1,14,+21
araujra01,18:00,2,3,.667,0,0,,0,0,,2,2,4,0,0,0,1,3,4,+1
petermo01,10:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,1,0,0,2,-4
bonnema01,38:00,6,7,.857,4,4,1.000,2,2,1.000,2,5,7,2,1,1,1,3,18,+15
palacmi01,24:00,0,3,.000,0,0,,2,2,1.000,1,5,6,9,0,0,4,5,2,+6
marshdo01,21:00,3,8,.375,2,4,.500,1,2,.500,1,3,4,0,3,1,0,2,9,+8
woodslo01,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+4
murrala01,5:00,1,4,.250,1,3,.333,0,0,,0,0,0,0,0,0,0,1,3,0
sowpa01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,34,73,.466,10,21,.476,17,20,.850,8,32,40,21,9,5,13,19,95,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nailole01,31:00,8,13,.615,0,0,,2,2,1.000,2,3,5,3,1,1,2,3,18,0
brownpj01,31:00,3,9,.333,0,0,,0,0,,3,5,8,4,0,0,0,3,6,-12
vromaja01,31:00,0,9,.000,0,0,,2,2,1.000,2,7,9,2,1,0,1,6,2,-13
dickada01,23:00,2,8,.250,1,3,.333,2,2,1.000,1,1,2,4,0,0,3,2,7,-11
smithjr01,22:00,2,10,.200,1,6,.167,4,4,1.000,1,2,3,0,1,0,1,2,9,-6
anderch01,29:00,5,7,.714,0,0,,2,3,.667,2,7,9,1,0,2,2,2,12,-2
jacobca01,26:00,3,10,.300,0,4,.000,0,0,,0,2,2,2,0,0,2,1,6,-5
claxtsp01,25:00,4,6,.667,0,1,.000,1,2,.500,0,2,2,5,1,0,3,0,9,0
nachbbo01,22:00,5,12,.417,2,5,.400,3,3,1.000,1,2,3,0,2,2,0,0,15,-6
Team Totals,240,32,84,.381,4,19,.211,16,18,.889,12,31,43,21,6,5,14,19,84,
