Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,41:00,8,15,.533,3,8,.375,5,7,.714,0,3,3,2,1,1,1,1,24,0
onealje01,39:00,8,19,.421,0,0,,5,7,.714,0,10,10,3,0,3,2,5,21,+4
millere01,31:00,3,8,.375,1,4,.250,2,3,.667,0,2,2,3,2,0,4,0,9,-1
fosteje01,25:00,2,5,.400,0,0,,3,6,.500,2,3,5,0,1,1,1,3,7,+2
tinslja01,9:00,1,1,1.000,0,0,,0,0,,0,0,0,3,0,0,3,1,2,-4
jonesfr01,31:00,3,4,.750,3,4,.750,3,3,1.000,0,0,0,5,2,2,1,0,12,+2
johnsan02,24:00,2,5,.400,0,2,.000,0,2,.000,0,2,2,3,0,0,1,5,4,+1
pollasc01,23:00,2,5,.400,0,0,,2,2,1.000,3,2,5,1,0,2,1,4,6,-3
gilled01,9:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,0,0,2,0,-1
croshau01,8:00,1,2,.500,0,1,.000,1,1,1.000,0,2,2,0,0,0,1,1,3,-5
Team Totals,240,30,66,.455,7,19,.368,21,31,.677,5,27,32,20,6,9,15,22,88,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,44:00,8,24,.333,0,3,.000,11,12,.917,2,7,9,8,2,0,3,2,27,+3
dalemsa01,36:00,4,6,.667,0,0,,1,2,.500,3,5,8,0,1,3,4,4,9,0
korveky01,34:00,6,9,.667,5,7,.714,0,0,,1,8,9,0,0,0,2,4,17,+2
thomake01,28:00,5,10,.500,0,0,,2,4,.500,0,2,2,0,0,0,1,4,12,+3
iguodan01,27:00,1,5,.200,1,2,.500,0,0,,0,3,3,6,0,0,2,3,3,+4
salmojo01,28:00,2,3,.667,2,3,.667,0,0,,2,3,5,2,2,0,2,0,6,-5
willico02,20:00,4,7,.571,0,0,,0,0,,1,2,3,0,1,2,1,5,8,-2
jacksma02,12:00,2,7,.286,0,0,,0,0,,2,1,3,2,0,0,2,0,4,+1
mckieaa01,11:00,1,2,.500,1,1,1.000,0,0,,0,0,0,1,1,0,0,1,3,-1
Team Totals,240,33,73,.452,9,16,.563,14,18,.778,11,31,42,19,7,5,17,23,89,
