Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cambyma01,35:00,7,11,.636,0,0,,0,0,,4,5,9,4,2,3,0,4,14,-7
millean02,35:00,4,9,.444,0,0,,4,6,.667,1,1,2,8,2,0,1,4,12,+11
anthoca01,34:00,10,18,.556,0,2,.000,5,9,.556,2,2,4,1,2,0,3,4,25,+4
martike01,32:00,7,16,.438,0,0,,0,0,,0,6,6,1,2,1,2,2,14,-5
buckngr01,22:00,2,3,.667,0,0,,0,0,,0,1,1,0,0,0,1,2,4,-24
boykiea01,35:00,5,12,.417,1,3,.333,6,6,1.000,0,3,3,8,0,0,2,3,17,+18
hilarne01,28:00,5,7,.714,0,0,,3,4,.750,2,10,12,2,0,2,0,3,13,+24
russebr01,19:00,3,7,.429,0,3,.000,1,2,.500,3,2,5,3,1,0,0,1,7,+9
Team Totals,240,43,83,.518,1,8,.125,19,27,.704,12,30,42,27,9,6,9,23,106,
Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,45:00,5,19,.263,0,1,.000,8,9,.889,2,1,3,8,1,0,2,4,18,+2
smithjo02,41:00,5,9,.556,0,0,,2,2,1.000,1,8,9,0,1,0,2,6,12,-1
gadzuda01,36:00,8,12,.667,0,0,,3,5,.600,6,8,14,0,0,1,0,1,19,+8
reddmi01,35:00,9,20,.450,2,3,.667,6,6,1.000,0,2,2,3,2,0,1,4,26,+2
willima01,28:00,6,10,.600,1,2,.500,0,0,,2,3,5,7,2,1,2,1,13,+20
jamesmi01,20:00,3,8,.375,1,3,.333,1,2,.500,2,1,3,1,0,0,3,4,8,-26
vanhoke01,18:00,0,1,.000,0,1,.000,0,0,,0,1,1,2,0,0,1,1,0,-22
pachuza01,12:00,1,4,.250,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,4,-14
kukocto01,5:00,0,1,.000,0,1,.000,0,0,,0,3,3,1,0,0,1,0,0,+1
Team Totals,240,37,84,.440,4,11,.364,22,26,.846,14,28,42,22,6,2,12,21,100,
