Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
fishede01,41:00,7,15,.467,2,7,.286,0,1,.000,3,1,4,5,0,0,2,2,16,+17
richaja01,40:00,12,19,.632,6,11,.545,4,5,.800,3,5,8,4,2,3,3,1,34,+19
murphtr01,39:00,6,16,.375,0,2,.000,8,10,.800,5,9,14,0,0,0,0,4,20,+13
dunlemi02,38:00,5,13,.385,1,6,.167,4,4,1.000,1,10,11,3,3,0,3,6,15,+24
foylead01,23:00,2,5,.400,0,0,,0,0,,0,2,2,0,1,1,1,4,4,-8
davisba01,31:00,5,17,.294,3,12,.250,1,1,1.000,0,0,0,7,3,0,2,3,14,+9
cheanca01,11:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,4,0,-3
cabarza01,8:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,1,2,0,-6
biedran01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,1,0,+4
tskitni01,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-4
Team Totals,240,37,89,.416,12,39,.308,17,21,.810,13,29,42,19,10,5,13,27,103,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hughela01,43:00,8,21,.381,0,6,.000,11,14,.786,1,5,6,2,3,0,1,3,27,-9
arenagi01,41:00,7,18,.389,3,8,.375,6,8,.750,1,2,3,8,4,0,8,2,23,-12
jamisan01,37:00,3,12,.250,1,2,.500,2,2,1.000,2,7,9,0,0,0,2,3,9,-18
haywobr01,34:00,5,10,.500,0,0,,0,4,.000,5,6,11,0,0,0,2,3,10,-7
brownkw01,23:00,4,6,.667,0,0,,1,4,.250,3,6,9,1,1,1,2,3,9,-5
ruffimi01,26:00,0,2,.000,0,0,,1,4,.250,2,2,4,0,0,1,2,5,1,-10
peelean01,15:00,1,2,.500,1,2,.500,0,0,,1,2,3,3,0,0,0,1,3,+3
blakest01,14:00,2,4,.500,2,2,1.000,0,0,,1,2,3,2,0,0,2,1,6,-8
profila01,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,+1
Team Totals,240,31,76,.408,7,20,.350,21,36,.583,16,33,49,16,8,2,19,21,90,
