Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,10,20,.500,0,0,,2,3,.667,4,15,19,5,0,0,2,1,22,-16
hassetr01,31:00,7,14,.500,0,0,,2,2,1.000,1,3,4,0,0,0,0,2,16,+1
hudsotr01,30:00,8,13,.615,2,3,.667,2,3,.667,0,1,1,5,1,0,2,3,20,-1
sprewla01,29:00,3,10,.300,0,0,,1,1,1.000,2,0,2,2,0,0,3,3,7,-9
johnser02,16:00,2,4,.500,0,0,,0,0,,2,1,3,0,0,1,0,3,4,+1
madsema01,23:00,3,4,.750,0,0,,0,0,,2,1,3,1,0,0,2,4,6,-16
szczewa02,22:00,3,8,.375,0,0,,4,4,1.000,0,3,3,2,2,0,4,4,10,-13
hoibefr01,17:00,1,3,.333,1,1,1.000,0,0,,0,0,0,0,1,0,1,2,3,-19
cartean01,17:00,1,2,.500,0,0,,0,0,,0,0,0,1,0,0,2,3,2,-16
thomajo02,16:00,0,3,.000,0,0,,0,2,.000,1,0,1,0,0,0,0,4,0,+3
Team Totals,240,38,81,.469,3,4,.750,11,15,.733,12,24,36,16,4,1,16,29,90,
Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,40:00,6,17,.353,0,0,,8,10,.800,0,7,7,3,2,3,4,0,20,+7
jonesed02,40:00,5,9,.556,1,3,.333,4,4,1.000,1,5,6,1,2,0,1,2,15,+23
onealsh01,38:00,10,18,.556,0,0,,13,18,.722,6,7,13,3,1,3,1,4,33,+12
jonesda01,35:00,3,6,.500,1,4,.250,0,0,,0,1,1,6,0,2,2,2,7,+6
hasleud01,31:00,5,10,.500,0,0,,1,2,.500,4,4,8,1,2,0,0,2,11,-1
laettch01,17:00,2,4,.500,0,1,.000,4,4,1.000,2,4,6,1,0,0,1,0,8,+18
andersh01,16:00,2,5,.400,0,1,.000,2,2,1.000,0,0,0,1,1,0,0,1,6,+4
doolike01,13:00,3,4,.750,0,0,,1,1,1.000,0,1,1,2,3,0,1,0,7,+11
doleami01,10:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+5
Team Totals,240,36,75,.480,2,9,.222,33,41,.805,14,29,43,18,11,8,10,11,107,
