Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
billuch01,41:00,2,9,.222,0,5,.000,5,5,1.000,0,3,3,8,3,0,4,4,9,+21
princta01,39:00,6,10,.600,1,3,.333,1,2,.500,1,10,11,6,1,1,1,2,14,+22
wallabe01,38:00,10,14,.714,0,0,,2,7,.286,2,6,8,1,2,2,1,4,22,+21
wallara01,34:00,3,7,.429,0,1,.000,1,1,1.000,3,7,10,5,0,1,1,1,7,+17
hamilri01,33:00,8,12,.667,1,1,1.000,4,4,1.000,1,3,4,2,1,0,3,0,21,+23
jenkiho01,17:00,3,7,.429,0,1,.000,2,3,.667,0,1,1,2,0,1,1,1,8,+5
milicda01,14:00,1,5,.200,0,0,,0,0,,0,1,1,0,0,1,1,1,2,+2
delfica01,10:00,3,3,1.000,0,0,,0,0,,0,1,1,0,0,0,2,0,6,-4
campbel01,7:00,1,1,1.000,0,0,,0,0,,0,3,3,1,0,0,1,2,2,+3
hamda01,7:00,0,0,,0,0,,1,2,.500,1,2,3,1,0,1,1,1,1,+5
Team Totals,240,37,68,.544,2,11,.182,16,24,.667,8,37,45,26,7,7,16,16,92,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nailole01,38:00,8,16,.500,0,0,,2,2,1.000,1,5,6,2,0,0,2,2,18,-32
wesleda01,32:00,7,13,.538,0,1,.000,0,1,.000,0,3,3,3,1,0,1,1,14,-23
brownpj01,29:00,2,6,.333,0,0,,0,0,,4,4,8,4,2,0,1,2,4,-16
harriju01,25:00,1,12,.083,0,2,.000,0,0,,0,1,1,5,0,0,3,3,2,-16
westda01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
freijma01,29:00,2,8,.250,1,4,.250,0,0,,1,5,6,1,2,0,2,1,5,-4
garcial01,27:00,3,7,.429,3,5,.600,2,2,1.000,1,0,1,3,0,0,2,4,11,-7
edwarco01,19:00,2,6,.333,0,0,,1,2,.500,2,2,4,0,0,1,0,4,5,-7
lynchge01,17:00,2,6,.333,0,3,.000,0,0,,3,2,5,2,2,0,2,1,4,+5
anderch01,10:00,2,2,1.000,0,0,,0,0,,0,1,1,0,0,1,1,5,4,-10
smithjr01,9:00,1,4,.250,0,2,.000,0,0,,0,1,1,1,1,0,1,1,2,+3
dickada01,3:00,0,3,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,0,0,-3
Team Totals,240,30,83,.361,4,18,.222,5,7,.714,12,25,37,22,8,2,15,25,69,
