Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
brezepr01,33:00,7,13,.538,0,0,,1,3,.333,5,5,10,3,2,0,1,5,15,-9
rushka01,30:00,5,16,.313,3,5,.600,0,0,,0,1,1,2,1,0,0,2,13,-13
okafoem01,28:00,2,10,.200,0,0,,3,6,.500,4,6,10,1,2,3,0,5,7,-1
wallage01,25:00,4,13,.308,1,4,.250,1,2,.500,0,1,1,2,2,2,0,2,10,-15
hartja01,25:00,4,7,.571,0,0,,0,0,,0,3,3,7,1,1,3,2,8,-18
knighbr01,23:00,4,8,.500,0,0,,0,0,,0,3,3,5,0,0,1,1,8,+7
sampsja01,19:00,2,3,.667,0,0,,0,0,,2,10,12,1,0,1,0,4,4,-8
kaponja01,18:00,4,9,.444,0,1,.000,0,0,,0,0,0,2,0,0,1,1,8,-1
boganke01,18:00,3,6,.500,0,1,.000,0,0,,0,5,5,1,0,0,3,1,6,+2
elyme01,15:00,2,4,.500,0,0,,2,4,.500,3,0,3,1,0,2,1,0,6,-2
smithst01,6:00,1,2,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,0,0,5,+3
Team Totals,240,38,91,.418,5,13,.385,9,17,.529,14,35,49,25,8,9,10,23,90,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
butleca01,45:00,6,11,.545,0,0,,8,9,.889,0,2,2,1,3,0,3,1,20,+9
jonesju01,40:00,3,7,.429,2,5,.400,0,0,,1,5,6,1,0,0,1,1,8,+18
atkinch01,38:00,6,10,.600,2,5,.400,6,7,.857,0,1,1,6,0,0,2,1,20,+19
odomla01,33:00,6,14,.429,1,2,.500,2,2,1.000,0,9,9,7,0,1,2,4,15,+13
mihmch01,27:00,6,11,.545,0,1,.000,4,7,.571,2,10,12,1,0,5,4,5,16,+15
grantbr01,18:00,1,2,.500,0,0,,2,4,.500,0,3,3,1,0,0,0,1,4,-4
cookbr01,15:00,5,7,.714,3,3,1.000,0,0,,1,6,7,0,0,0,0,2,13,-2
vujacsa01,12:00,0,5,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,-5
brownti01,10:00,2,7,.286,0,0,,1,1,1.000,0,0,0,2,0,0,0,0,5,-8
medvest01,2:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
Team Totals,240,35,76,.461,8,17,.471,23,30,.767,5,38,43,19,3,6,12,15,101,
