Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hasleud01,47:00,3,8,.375,0,0,,3,4,.750,2,2,4,0,0,0,2,2,9,-5
onealsh01,45:00,11,18,.611,0,0,,2,9,.222,2,11,13,2,1,1,5,2,24,-6
wadedw01,44:00,14,30,.467,3,6,.500,6,10,.600,2,7,9,6,4,0,5,4,37,-4
jonesda01,39:00,10,13,.769,5,5,1.000,2,2,1.000,0,5,5,4,1,0,0,4,27,-3
andersh01,21:00,1,2,.500,0,0,,0,0,,0,3,3,1,2,0,1,5,2,-4
doolike01,27:00,1,5,.200,0,2,.000,0,0,,0,0,0,2,3,0,0,4,2,-9
smithst01,17:00,1,1,1.000,1,1,1.000,0,0,,0,2,2,1,0,0,1,0,3,+1
woodsqy01,11:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,0,1,1,0,+1
doleami01,10:00,1,4,.250,0,0,,0,0,,1,2,3,0,0,0,0,2,2,-5
mournal01,4:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,1,1,1,2,+4
Team Totals,265,43,83,.518,9,14,.643,13,25,.520,7,35,42,16,11,2,16,25,108,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,43:00,9,28,.321,6,11,.545,5,9,.556,0,7,7,2,1,0,4,2,29,+8
johnsan02,39:00,6,12,.500,2,4,.500,2,2,1.000,0,3,3,13,2,1,2,3,16,+11
millere01,36:00,11,18,.611,1,3,.333,8,8,1.000,0,3,3,4,0,0,3,2,31,+10
davisda01,36:00,4,5,.800,0,0,,5,5,1.000,4,7,11,1,0,2,1,4,13,+12
pollasc01,32:00,1,4,.250,0,0,,1,1,1.000,3,4,7,1,3,0,1,4,3,+11
jonesfr01,21:00,4,6,.667,1,1,1.000,0,0,,0,1,1,3,1,1,2,4,9,-7
croshau01,21:00,2,6,.333,1,4,.250,2,2,1.000,0,1,1,2,1,0,2,0,7,-2
fosteje01,17:00,1,2,.500,0,0,,2,2,1.000,4,3,7,1,0,0,1,1,4,-9
gilled01,12:00,0,3,.000,0,2,.000,0,0,,0,4,4,0,2,0,1,1,0,-3
jonesja02,8:00,1,1,1.000,0,0,,0,0,,0,0,0,0,1,0,0,0,2,-1
Team Totals,265,39,85,.459,11,25,.440,25,29,.862,11,33,44,27,11,4,17,21,114,
