Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
curryed01,34:00,7,13,.538,0,0,,3,6,.500,4,5,9,2,0,1,4,4,17,-14
chandty01,31:00,4,6,.667,0,0,,2,5,.400,5,4,9,1,1,1,1,3,10,-12
hinriki01,21:00,3,6,.500,0,2,.000,0,0,,0,3,3,2,1,1,1,6,6,-4
nocioan01,19:00,1,9,.111,0,2,.000,0,0,,0,1,1,2,0,0,3,1,2,-17
piatker01,11:00,0,1,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,1,-4
gordobe01,34:00,7,16,.438,3,6,.500,3,5,.600,1,1,2,0,1,0,3,2,20,-16
denglu01,22:00,6,13,.462,1,2,.500,0,0,,3,3,6,0,0,0,1,2,13,-1
duhonch01,20:00,1,5,.200,1,3,.333,0,0,,1,1,2,3,1,0,2,0,3,0
davisan01,17:00,0,3,.000,0,0,,1,2,.500,1,3,4,1,0,0,1,2,1,-11
harriot01,11:00,2,4,.500,0,0,,2,2,1.000,0,2,2,1,1,0,0,2,6,0
griffad01,10:00,1,3,.333,0,0,,1,2,.500,0,4,4,0,1,0,0,2,3,+1
pargoja01,10:00,0,5,.000,0,2,.000,0,0,,1,2,3,2,0,0,1,1,0,-12
Team Totals,240,32,84,.381,5,18,.278,13,23,.565,16,29,45,14,6,3,17,25,82,
Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,39:00,4,11,.364,3,7,.429,0,0,,0,6,6,2,0,0,1,2,11,+16
mariosh01,38:00,7,15,.467,1,4,.250,6,6,1.000,4,12,16,0,0,0,1,3,21,+20
stoudam01,36:00,7,8,.875,0,0,,7,10,.700,1,5,6,5,0,2,2,4,21,+23
nashst01,29:00,6,10,.600,1,3,.333,2,3,.667,0,1,1,6,2,0,3,1,15,+16
richaqu01,25:00,1,8,.125,0,5,.000,2,2,1.000,1,4,5,2,1,0,2,3,4,+15
jacobca01,26:00,3,13,.231,0,6,.000,4,4,1.000,2,4,6,3,1,0,3,1,10,+3
barbole01,19:00,3,9,.333,2,5,.400,2,2,1.000,1,0,1,1,0,1,2,3,10,+2
voskuja01,11:00,1,1,1.000,0,0,,0,0,,2,3,5,2,0,1,0,1,2,+10
lampema01,6:00,1,3,.333,0,0,,1,2,.500,1,2,3,0,0,0,0,1,3,-4
vromaja01,4:00,1,2,.500,0,0,,1,2,.500,1,0,1,0,0,1,0,1,3,-5
huntest01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-1
outlabo01,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,1,1,2,0,-5
Team Totals,240,34,80,.425,7,30,.233,25,31,.806,13,38,51,22,4,6,15,22,100,
