Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,30:00,10,14,.714,0,0,,0,0,,3,4,7,2,2,2,2,4,20,+15
cartevi01,28:00,7,18,.389,1,4,.250,1,1,1.000,0,1,1,5,2,0,1,2,16,-7
woodslo01,26:00,5,5,1.000,0,0,,4,5,.800,6,3,9,2,0,4,1,4,14,+13
roseja01,25:00,5,12,.417,1,3,.333,0,0,,0,1,1,1,1,0,1,2,11,-4
alstora01,25:00,3,11,.273,2,6,.333,2,2,1.000,1,6,7,4,0,0,1,5,10,+21
petermo01,29:00,3,7,.429,0,2,.000,2,2,1.000,0,2,2,2,0,0,0,4,8,+9
palacmi01,23:00,4,5,.800,0,0,,0,0,,1,1,2,2,0,1,2,4,8,-12
murrala01,23:00,1,7,.143,0,1,.000,5,5,1.000,2,6,8,0,0,1,2,1,7,+13
marshdo01,15:00,2,5,.400,2,2,1.000,0,0,,0,0,0,2,0,0,0,0,6,-3
bonnema01,12:00,2,3,.667,0,0,,0,0,,1,2,3,0,1,0,1,5,4,-4
araujra01,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+4
Team Totals,240,42,87,.483,6,18,.333,14,15,.933,14,27,41,20,6,8,11,32,104,
Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boozeca01,36:00,5,15,.333,0,0,,9,11,.818,3,2,5,3,1,0,0,1,19,-1
kirilan01,36:00,3,11,.273,0,2,.000,3,4,.750,4,6,10,2,1,3,3,4,9,-15
mcleoke01,27:00,5,11,.455,0,0,,6,7,.857,1,1,2,1,1,0,1,1,16,+3
giricgo01,25:00,6,8,.750,0,1,.000,2,2,1.000,0,5,5,1,1,0,1,0,14,+6
collija03,10:00,1,1,1.000,0,0,,0,0,,0,1,1,1,0,0,2,3,2,-3
bellra01,26:00,8,12,.667,2,4,.500,2,4,.500,0,1,1,1,0,0,2,3,20,-17
harprma01,25:00,1,7,.143,0,1,.000,0,0,,3,6,9,1,0,0,1,3,2,-3
okurme01,21:00,2,7,.286,0,2,.000,3,3,1.000,4,6,10,1,0,1,1,3,7,-5
eisleho01,21:00,2,6,.333,0,1,.000,1,2,.500,0,0,0,5,0,0,1,1,5,-12
borchcu01,9:00,0,1,.000,0,0,,0,0,,1,1,2,2,0,1,0,1,0,-3
snydeki01,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,+4
humphkr01,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,+1
Team Totals,240,33,80,.413,2,11,.182,27,35,.771,16,29,45,18,4,5,12,21,95,
