San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,38:00,9,14,.643,0,0,,3,4,.750,2,8,10,1,0,3,1,4,21,+20
parketo01,36:00,6,13,.462,0,0,,5,6,.833,1,9,10,6,1,0,6,1,17,+15
bowenbr01,35:00,5,9,.556,2,4,.500,0,0,,0,4,4,0,2,0,2,3,12,+17
ginobma01,31:00,9,15,.600,2,3,.667,3,5,.600,2,0,2,7,2,1,0,3,23,+21
masseto01,18:00,1,4,.250,0,0,,0,0,,3,3,6,0,1,0,0,3,2,+13
barrybr01,26:00,3,8,.375,2,6,.333,3,3,1.000,0,2,2,2,0,0,1,2,11,+9
brownde02,22:00,2,7,.286,1,2,.500,0,0,,1,0,1,2,0,0,0,0,5,+1
horryro01,17:00,2,4,.500,1,2,.500,3,3,1.000,2,1,3,2,1,1,0,0,8,+2
udrihbe01,12:00,1,5,.200,0,1,.000,0,0,,2,0,2,2,1,0,0,0,2,+4
marksse01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-4
wilksmi01,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-3
Team Totals,240,39,81,.481,8,18,.444,17,21,.810,13,29,42,22,8,5,10,18,103,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murraro01,38:00,5,17,.294,2,4,.500,1,2,.500,0,4,4,3,2,0,5,1,13,-14
lewisra02,38:00,4,9,.444,1,3,.333,0,0,,2,4,6,3,0,1,2,2,9,-3
ridnolu01,37:00,2,11,.182,0,2,.000,2,2,1.000,0,1,1,4,2,0,1,2,6,-20
jamesje01,30:00,5,10,.500,0,0,,2,2,1.000,3,3,6,0,0,4,2,2,12,-21
evansre01,15:00,2,3,.667,0,0,,2,2,1.000,2,4,6,0,0,0,2,1,6,-14
radmavl01,33:00,5,11,.455,1,3,.333,2,2,1.000,0,3,3,2,0,0,0,3,13,-5
daniean01,26:00,3,6,.500,0,1,.000,7,9,.778,1,3,4,5,2,0,2,1,13,-13
collini01,14:00,4,6,.667,0,0,,2,4,.500,0,4,4,0,1,0,0,2,10,-2
fortsda01,7:00,0,0,,0,0,,2,2,1.000,2,0,2,0,1,0,1,4,2,-3
cleavma01,2:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0
Team Totals,240,30,73,.411,4,13,.308,20,25,.800,10,26,36,18,8,5,15,18,84,
