Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,39:00,11,18,.611,0,0,,6,6,1.000,3,13,16,3,0,3,1,4,28,+6
szczewa02,32:00,5,11,.455,1,3,.333,4,5,.800,1,2,3,2,1,0,1,3,15,+8
sprewla01,27:00,4,11,.364,1,3,.333,1,2,.500,1,3,4,1,0,0,1,0,10,+7
cassesa01,25:00,7,15,.467,1,2,.500,10,11,.909,1,3,4,6,1,0,4,5,25,+13
madsema01,12:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,2,0,0,4,3,+11
griffed01,27:00,7,12,.583,4,5,.800,2,2,1.000,3,6,9,2,0,5,1,4,20,+10
hudsotr01,24:00,4,10,.400,1,1,1.000,0,0,,0,4,4,6,0,0,3,2,9,-2
hassetr01,20:00,2,5,.400,0,0,,0,0,,1,3,4,1,0,2,1,4,4,0
hoibefr01,18:00,1,3,.333,1,1,1.000,0,0,,0,2,2,0,1,0,0,1,3,+5
olowomi01,16:00,2,4,.500,0,0,,0,0,,1,3,4,1,0,2,2,0,4,-3
Team Totals,240,44,90,.489,9,15,.600,24,28,.857,12,39,51,22,5,12,14,27,121,
Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bibbymi01,40:00,8,16,.500,2,4,.500,4,5,.800,0,2,2,7,1,1,0,3,22,-5
webbech01,38:00,10,23,.435,1,1,1.000,4,10,.400,2,8,10,3,4,1,3,1,25,-10
stojape01,37:00,8,14,.571,1,3,.333,5,5,1.000,1,3,4,0,0,0,1,3,22,-17
millebr01,31:00,4,12,.333,0,0,,2,2,1.000,3,6,9,6,1,3,2,6,10,-15
chrisdo01,30:00,2,4,.500,0,0,,0,0,,1,2,3,4,0,0,1,2,4,-4
jacksbo01,24:00,5,10,.500,1,2,.500,8,8,1.000,0,3,3,3,1,0,0,3,19,-12
songada01,16:00,2,5,.400,0,0,,0,0,,1,4,5,0,0,0,0,4,4,-2
barnema02,14:00,2,4,.500,0,1,.000,0,0,,1,0,1,1,0,0,1,0,4,+5
ostergr01,10:00,0,1,.000,0,0,,0,2,.000,0,0,0,0,0,0,0,0,0,+5
Team Totals,240,41,89,.461,5,11,.455,23,32,.719,9,28,37,24,7,5,8,22,110,
