Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
pavloal01,43:00,7,12,.583,0,3,.000,3,4,.750,1,4,5,2,4,1,0,2,17,-1
goodedr01,42:00,7,18,.389,0,0,,7,11,.636,6,8,14,0,0,1,4,2,21,+5
mcinnje01,41:00,4,20,.200,0,5,.000,4,4,1.000,0,3,3,6,1,0,2,5,12,-1
snower01,40:00,1,4,.250,0,2,.000,1,2,.500,1,1,2,3,1,0,2,4,3,-8
ilgauzy01,30:00,8,16,.500,0,0,,8,8,1.000,5,4,9,0,0,3,0,5,24,-10
traylro01,21:00,5,8,.625,0,0,,5,8,.625,5,4,9,0,1,1,0,2,15,+1
harrilu01,20:00,2,4,.500,0,0,,0,0,,0,1,1,2,0,0,1,0,4,+1
diopde01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2
Team Totals,240,34,82,.415,0,10,.000,28,37,.757,18,25,43,13,7,6,10,21,96,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
crawfja01,44:00,8,20,.400,3,7,.429,3,3,1.000,0,4,4,4,3,0,2,3,22,+8
marbust01,41:00,4,9,.444,0,1,.000,14,16,.875,0,2,2,5,0,0,4,3,22,+1
mohamna01,39:00,8,14,.571,0,0,,5,6,.833,4,6,10,2,1,2,1,4,21,+5
thomaku01,32:00,2,9,.222,0,0,,0,0,,2,6,8,3,0,1,0,4,4,+11
arizatr01,20:00,3,9,.333,0,0,,0,0,,1,0,1,2,0,0,0,2,6,+2
hardaan01,28:00,5,9,.556,0,2,.000,2,2,1.000,0,4,4,1,0,0,4,2,12,+1
sweetmi01,14:00,1,2,.500,0,0,,2,2,1.000,3,0,3,1,0,2,0,4,4,-3
breweja01,10:00,1,3,.333,0,0,,2,2,1.000,2,0,2,0,1,0,0,0,4,-3
willije01,8:00,0,0,,0,0,,2,2,1.000,1,2,3,0,0,0,1,0,2,-11
sundobr01,3:00,1,4,.250,0,0,,0,0,,2,1,3,0,0,0,0,2,2,+2
bakervi01,1:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,+2
Team Totals,240,33,80,.413,3,10,.300,30,33,.909,16,25,41,18,5,5,12,24,99,
