Charlotte Bobcats
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
okafoem01,43:00,9,15,.600,0,0,,1,2,.500,4,7,11,1,1,2,1,3,19,-7
hartja01,33:00,4,12,.333,0,1,.000,2,3,.667,0,5,5,6,3,0,1,3,10,-3
wallage01,31:00,2,10,.200,0,1,.000,2,2,1.000,3,7,10,1,0,6,5,2,6,-13
knighbr01,25:00,1,4,.250,0,0,,2,2,1.000,0,0,0,5,1,0,3,4,4,-2
brezepr01,23:00,3,8,.375,0,0,,2,2,1.000,1,0,1,2,1,1,1,4,8,-3
boganke01,27:00,4,12,.333,1,2,.500,1,2,.500,3,5,8,4,1,0,3,2,10,-10
elyme01,20:00,0,1,.000,0,0,,2,4,.500,0,1,1,1,0,0,1,2,2,+3
kaponja01,17:00,3,8,.375,0,1,.000,2,2,1.000,0,2,2,1,0,0,0,0,8,+8
houseed01,12:00,2,5,.400,1,1,1.000,1,1,1.000,0,1,1,0,1,0,0,4,6,0
sampsja01,9:00,2,2,1.000,0,0,,0,0,,0,4,4,0,0,1,1,1,4,+2
Team Totals,240,30,77,.390,2,6,.333,15,20,.750,11,32,43,21,8,10,16,25,77,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesfr01,47:00,9,16,.563,1,3,.333,4,5,.800,0,3,3,2,0,2,3,1,23,+7
tinslja01,40:00,4,12,.333,0,3,.000,8,13,.615,2,6,8,5,1,0,3,0,16,+9
croshau01,38:00,6,12,.500,2,5,.400,9,9,1.000,1,11,12,1,3,2,5,3,23,+11
jonesja02,36:00,2,10,.200,1,7,.143,0,0,,0,0,0,2,0,0,1,6,5,+7
pollasc01,15:00,2,5,.400,0,0,,0,0,,3,1,4,0,1,0,0,2,4,+3
harrida01,26:00,1,6,.167,0,0,,1,1,1.000,3,3,6,0,2,4,3,3,3,-8
gilled01,19:00,2,4,.500,1,2,.500,1,2,.500,0,1,1,0,2,0,1,1,6,+9
johnsbr01,14:00,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,1,1,2,-5
fowlktr01,5:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,-8
Team Totals,240,27,69,.391,5,22,.227,23,30,.767,10,27,37,10,9,8,18,19,82,
