Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
allenra02,40:00,10,20,.500,5,10,.500,7,9,.778,0,2,2,5,3,0,1,6,32,-7
evansre01,35:00,1,4,.250,0,0,,2,2,1.000,4,6,10,0,0,1,1,4,4,-13
wilkida02,28:00,5,10,.500,0,2,.000,4,5,.800,1,2,3,3,1,2,1,4,14,-16
ridnolu01,26:00,5,10,.500,0,1,.000,0,0,,1,1,2,7,1,0,3,4,10,-16
jamesje01,13:00,2,5,.400,0,0,,0,0,,1,2,3,0,1,2,3,5,4,-13
murraro01,38:00,8,23,.348,1,4,.250,3,4,.750,1,2,3,4,4,1,2,2,20,-10
collini01,25:00,3,7,.429,0,0,,0,0,,3,3,6,0,0,0,1,5,6,-6
potapvi01,23:00,5,8,.625,0,1,.000,2,2,1.000,4,2,6,3,0,0,1,4,12,-2
cleavma01,12:00,1,3,.333,0,0,,1,2,.500,0,1,1,3,0,0,0,0,3,+3
Team Totals,240,40,90,.444,6,18,.333,19,24,.792,15,21,36,25,10,6,13,34,105,
Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cambyma01,33:00,4,8,.500,0,0,,1,2,.500,2,11,13,3,0,3,2,5,9,+12
millean02,32:00,5,9,.556,0,1,.000,4,4,1.000,0,3,3,17,3,0,1,0,14,+13
martike01,31:00,5,7,.714,0,0,,4,6,.667,1,3,4,2,0,2,2,2,14,+12
anthoca01,29:00,8,17,.471,0,1,.000,8,9,.889,1,0,1,0,0,0,2,4,24,+2
johnsde03,18:00,4,8,.500,3,5,.600,3,3,1.000,0,1,1,2,0,0,0,3,14,+1
boykiea01,30:00,8,11,.727,1,2,.500,6,8,.750,0,1,1,3,2,0,3,0,23,+15
hilarne01,21:00,3,5,.600,0,0,,10,14,.714,2,5,7,1,0,2,1,0,16,+11
buckngr01,21:00,0,0,,0,0,,0,0,,0,4,4,2,0,0,0,2,0,+6
persowe01,16:00,3,5,.600,1,2,.500,0,0,,0,1,1,0,0,0,0,0,7,+3
russebr01,7:00,0,0,,0,0,,0,0,,0,0,0,1,0,2,1,3,0,+7
elsonfr01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,240,40,70,.571,5,11,.455,36,46,.783,6,29,35,31,5,9,12,19,121,
