Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,46:00,6,16,.375,0,0,,11,14,.786,1,3,4,4,2,0,0,2,23,+11
reddmi01,46:00,5,20,.250,0,1,.000,5,7,.714,1,4,5,3,1,0,1,2,15,0
smithjo02,38:00,9,14,.643,0,0,,1,3,.333,1,9,10,4,2,0,2,5,19,+3
willima01,35:00,8,12,.667,1,1,1.000,5,9,.556,0,2,2,8,1,0,1,5,22,+10
gadzuda01,28:00,2,3,.667,0,0,,1,2,.500,1,6,7,0,0,4,0,2,5,-5
pachuza01,20:00,3,4,.750,0,0,,2,2,1.000,3,6,9,1,0,0,1,5,8,+17
jamesmi01,19:00,2,5,.400,0,0,,0,0,,1,0,1,0,1,0,2,1,4,-14
kukocto01,15:00,3,8,.375,1,3,.333,0,0,,0,3,3,0,0,0,0,2,7,-3
stricer01,11:00,1,4,.250,0,1,.000,0,0,,0,2,2,1,1,0,0,6,2,0
fizerma01,7:00,0,1,.000,0,0,,2,2,1.000,0,3,3,1,0,0,0,1,2,-9
Team Totals,265,39,87,.448,2,6,.333,27,39,.692,8,38,46,22,8,4,7,31,107,
Toronto Raptors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
boshch01,44:00,2,6,.333,0,0,,9,10,.900,4,6,10,0,0,2,2,4,13,-6
petermo01,39:00,5,10,.500,2,2,1.000,3,4,.750,1,4,5,4,1,0,2,4,15,-9
willier01,34:00,6,10,.600,3,4,.750,6,8,.750,2,3,5,0,0,0,3,2,21,-18
alstora01,33:00,0,12,.000,0,6,.000,5,6,.833,1,1,2,8,0,0,0,5,5,-10
araujra01,13:00,2,5,.400,0,0,,0,0,,1,2,3,0,0,0,0,3,4,-16
marshdo01,36:00,6,15,.400,3,10,.300,0,0,,4,10,14,2,0,0,2,5,15,+18
roseja01,26:00,6,15,.400,0,2,.000,9,13,.692,0,1,1,2,1,0,3,2,21,+13
palacmi01,20:00,0,2,.000,0,0,,0,0,,0,2,2,2,1,0,1,3,0,+8
bonnema01,13:00,3,8,.375,1,3,.333,0,0,,2,3,5,1,0,0,0,4,7,+3
murrala01,7:00,2,4,.500,0,1,.000,0,2,.000,2,2,4,0,0,1,0,0,4,+7
Team Totals,265,32,87,.368,9,28,.321,32,43,.744,17,34,51,19,3,3,13,32,105,
