Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
greenwi01,38:00,5,14,.357,1,4,.250,2,2,1.000,1,1,2,2,1,0,4,2,13,+3
salmojo01,36:00,4,11,.364,2,5,.400,0,0,,0,5,5,4,2,0,2,2,10,+1
thomake01,21:00,3,9,.333,0,0,,0,0,,0,5,5,1,0,1,0,1,6,-8
iguodan01,20:00,0,1,.000,0,0,,2,2,1.000,2,5,7,2,0,1,1,2,2,-16
dalemsa01,14:00,1,3,.333,0,0,,1,2,.500,0,7,7,0,0,0,3,4,3,-3
korveky01,34:00,3,11,.273,3,10,.300,0,0,,0,5,5,2,1,0,0,0,9,+1
jacksma02,33:00,3,10,.300,0,0,,11,12,.917,4,5,9,0,0,0,3,1,17,+1
willico02,27:00,7,17,.412,0,0,,7,9,.778,3,3,6,1,0,0,1,3,21,+3
ollieke01,10:00,1,2,.500,0,0,,1,1,1.000,0,1,1,0,0,0,1,0,3,-8
mckieaa01,7:00,0,0,,0,0,,0,0,,0,1,1,2,1,0,0,1,0,+1
Team Totals,240,27,78,.346,6,19,.316,24,28,.857,10,38,48,14,5,2,15,16,84,
Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
szczewa02,44:00,9,18,.500,1,2,.500,4,6,.667,0,3,3,3,2,0,2,3,23,+7
garneke01,43:00,6,17,.353,0,0,,6,7,.857,3,15,18,5,3,2,4,2,18,+8
cassesa01,33:00,12,22,.545,1,2,.500,1,1,1.000,2,3,5,4,1,0,0,3,26,+12
sprewla01,33:00,3,9,.333,0,1,.000,0,0,,1,3,4,3,1,0,0,1,6,+5
olowomi01,15:00,0,2,.000,0,0,,2,2,1.000,1,2,3,1,1,1,2,3,2,+2
griffed01,22:00,1,6,.167,1,5,.200,0,0,,1,7,8,2,0,2,0,3,3,-1
hassetr01,20:00,1,3,.333,0,0,,0,0,,0,1,1,3,0,0,0,4,2,-2
hudsotr01,13:00,2,6,.333,1,3,.333,0,0,,0,0,0,1,0,0,0,0,5,-5
johnser02,12:00,1,2,.500,0,0,,0,0,,1,3,4,1,0,2,0,2,2,-2
madsema01,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0
cartean01,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,1,0,-2
hoibefr01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+3
Team Totals,240,35,87,.402,4,14,.286,15,18,.833,9,37,46,23,9,7,8,22,89,
