Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,39:00,8,14,.571,1,6,.167,2,2,1.000,0,1,1,2,0,0,2,2,19,+6
curryed01,37:00,4,13,.308,0,0,,9,10,.900,4,5,9,3,1,2,5,1,17,+7
denglu01,36:00,5,14,.357,0,2,.000,4,6,.667,2,6,8,2,2,0,2,3,14,+16
duhonch01,22:00,1,5,.200,1,2,.500,0,0,,1,2,3,6,1,0,1,2,3,+6
davisan01,19:00,3,4,.750,0,0,,2,2,1.000,2,7,9,1,0,0,2,1,8,+6
chandty01,25:00,2,2,1.000,0,0,,2,4,.500,1,5,6,0,0,5,0,1,6,+7
gordobe01,21:00,4,6,.667,0,0,,3,3,1.000,1,4,5,2,0,0,5,5,11,+3
nocioan01,15:00,1,5,.200,0,1,.000,0,0,,0,1,1,0,0,0,2,3,2,-19
piatker01,14:00,3,7,.429,1,3,.333,1,2,.500,0,1,1,0,0,0,1,0,8,-3
harriot01,11:00,1,2,.500,0,0,,3,3,1.000,0,2,2,0,0,0,1,3,5,-1
griffad01,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,+2
Team Totals,240,32,72,.444,3,14,.214,28,34,.824,11,34,45,16,4,7,21,21,95,
New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
davisba01,38:00,6,19,.316,2,7,.286,7,12,.583,1,1,2,5,2,0,2,2,21,-5
rogerro01,37:00,7,17,.412,4,11,.364,1,2,.500,1,7,8,2,2,1,3,4,19,-1
brownpj01,35:00,3,11,.273,0,0,,0,0,,1,6,7,3,4,1,1,5,6,-10
nailole01,31:00,7,12,.583,0,0,,0,2,.000,2,2,4,0,0,0,0,1,14,-2
smithjr01,18:00,1,3,.333,1,2,.500,1,2,.500,1,1,2,3,1,0,2,1,4,-7
nachbbo01,26:00,2,8,.250,2,5,.400,4,4,1.000,0,2,2,1,0,0,0,4,10,+2
harriju01,22:00,0,3,.000,0,1,.000,1,2,.500,0,3,3,3,0,0,1,4,1,+5
dickada01,18:00,1,5,.200,0,1,.000,2,2,1.000,0,3,3,2,0,0,1,2,4,-5
anderch01,15:00,3,4,.750,0,0,,4,4,1.000,1,1,2,0,1,3,0,1,10,-7
Team Totals,240,30,82,.366,9,27,.333,20,30,.667,7,26,33,19,10,5,10,24,89,
