Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hayesja01,39:00,9,17,.529,1,4,.250,2,2,1.000,1,3,4,2,1,0,2,2,21,-26
arenagi01,39:00,3,14,.214,2,8,.250,3,3,1.000,1,3,4,9,4,1,2,1,11,-19
jamisan01,38:00,9,17,.529,1,5,.200,4,5,.800,2,5,7,3,0,0,4,2,23,-19
jeffrja01,29:00,1,2,.500,0,0,,0,0,,2,1,3,3,1,0,2,4,2,-12
haywobr01,23:00,7,12,.583,0,0,,2,2,1.000,2,1,3,3,1,2,0,0,16,-3
blakest01,24:00,2,6,.333,2,5,.400,2,2,1.000,0,1,1,1,0,0,1,2,8,-24
thomaet01,20:00,2,7,.286,0,0,,2,4,.500,2,2,4,0,0,2,0,1,6,-23
dixonju01,8:00,1,4,.250,0,0,,2,2,1.000,1,2,3,1,1,0,1,1,4,-8
ruffimi01,8:00,1,2,.500,0,0,,0,1,.000,0,3,3,0,1,0,0,1,2,-9
profila01,8:00,0,2,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-3
ramospe01,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-4
Team Totals,240,35,84,.417,6,22,.273,17,21,.810,11,23,34,22,9,5,13,15,93,
Houston Rockets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
mcgratr01,41:00,14,22,.636,3,9,.333,3,3,1.000,1,5,6,9,2,0,2,1,34,+30
wesleda01,41:00,8,14,.571,2,6,.333,0,0,,1,1,2,4,0,0,1,2,18,+19
mingya01,32:00,11,14,.786,0,0,,1,1,1.000,3,6,9,1,1,4,2,2,23,+19
surabo01,32:00,2,6,.333,2,3,.667,0,0,,2,8,10,6,2,1,5,4,6,+8
howarju01,29:00,7,13,.538,0,0,,4,4,1.000,0,3,3,3,2,0,0,2,18,+9
padgesc01,18:00,4,5,.800,3,3,1.000,2,2,1.000,1,4,5,3,0,0,0,2,13,+21
barryjo01,18:00,2,3,.667,2,2,1.000,0,0,,0,5,5,3,1,0,1,1,6,+25
mutomdi01,16:00,2,3,.667,0,0,,0,1,.000,0,1,1,1,0,2,2,2,4,+11
stricro02,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,0,0,0,0,0,+4
barrean01,3:00,0,1,.000,0,1,.000,1,2,.500,0,0,0,2,0,0,0,1,1,+2
bowenry01,3:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,1,0,+2
Team Totals,240,50,84,.595,12,24,.500,11,13,.846,8,35,43,33,8,7,13,18,123,
