New Orleans Hornets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
rogerro01,39:00,9,20,.450,2,5,.400,3,3,1.000,1,6,7,3,1,0,3,2,23,+2
dickada01,35:00,5,9,.556,2,3,.667,4,6,.667,1,2,3,5,0,0,1,5,16,-2
brownpj01,34:00,4,12,.333,0,0,,3,4,.750,3,7,10,2,1,2,1,3,11,-15
lynchge01,24:00,0,3,.000,0,1,.000,0,0,,2,4,6,1,0,0,2,2,0,-13
smithjr01,18:00,2,6,.333,2,5,.400,0,0,,0,1,1,1,0,0,2,2,6,+2
jacobca01,25:00,0,4,.000,0,3,.000,6,8,.750,0,0,0,2,0,0,2,1,6,-12
nachbbo01,24:00,5,9,.556,1,4,.250,1,2,.500,1,5,6,1,0,0,2,3,12,+5
harriju01,18:00,3,4,.750,0,0,,0,0,,0,2,2,0,2,0,2,3,6,-4
anderch01,13:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,3,3,3,0,-5
vromaja01,10:00,1,3,.333,0,0,,0,0,,0,2,2,1,0,1,0,1,2,+2
Team Totals,240,29,71,.408,7,21,.333,17,23,.739,8,32,40,16,4,6,18,25,82,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
richaja01,41:00,9,24,.375,0,2,.000,7,7,1.000,2,3,5,3,1,0,4,1,25,-3
claxtsp01,30:00,2,10,.200,0,0,,3,5,.600,1,3,4,6,3,0,2,3,7,0
dunlemi02,28:00,3,9,.333,0,1,.000,0,0,,0,5,5,2,2,2,1,0,6,-1
najered01,20:00,2,6,.333,0,1,.000,0,0,,2,2,4,2,1,0,0,5,4,+8
foylead01,16:00,0,1,.000,0,0,,0,0,,1,2,3,0,0,2,0,1,0,-10
davisda01,32:00,6,10,.600,0,0,,2,3,.667,5,5,10,0,1,1,0,3,14,+18
fishede01,30:00,6,14,.429,0,6,.000,2,2,1.000,0,2,2,1,2,0,1,2,14,+16
pietrmi01,25:00,5,8,.625,2,4,.500,3,4,.750,4,3,7,4,1,1,0,2,15,+8
cabarza01,18:00,2,6,.333,0,0,,1,2,.500,2,3,5,2,2,1,0,3,5,+4
Team Totals,240,35,88,.398,2,14,.143,18,23,.783,17,28,45,20,13,7,8,20,90,
