Minnesota Timberwolves
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
garneke01,38:00,7,18,.389,0,1,.000,11,11,1.000,5,14,19,8,0,4,2,3,25,-8
szczewa02,35:00,3,7,.429,0,0,,0,0,,0,1,1,0,0,0,2,5,6,-20
sprewla01,30:00,6,14,.429,0,3,.000,7,8,.875,1,2,3,1,0,0,1,0,19,-16
hudsotr01,25:00,3,9,.333,2,6,.333,0,0,,0,1,1,2,0,0,1,3,8,-7
johnser02,3:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,0,1,0,-7
hassetr01,29:00,4,5,.800,0,0,,2,2,1.000,1,1,2,4,0,0,1,3,10,+16
griffed01,27:00,6,12,.500,1,2,.500,1,2,.500,3,5,8,1,1,1,2,1,14,+1
cartean01,23:00,5,9,.556,0,2,.000,3,4,.750,2,1,3,6,0,0,0,4,13,+4
olowomi01,15:00,5,8,.625,0,0,,0,0,,1,1,2,0,1,0,0,5,10,+10
hoibefr01,15:00,3,5,.600,3,4,.750,0,0,,0,0,0,1,0,0,0,1,9,+12
Team Totals,240,42,88,.477,6,18,.333,24,27,.889,14,26,40,23,2,5,9,26,114,
Washington Wizards
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
arenagi01,45:00,13,26,.500,3,9,.333,11,12,.917,1,0,1,4,2,0,4,4,40,+10
hughela01,43:00,9,18,.500,2,4,.500,8,9,.889,3,8,11,8,1,0,3,3,28,+5
jamisan01,43:00,9,22,.409,3,7,.429,2,4,.500,3,7,10,0,0,0,1,2,23,+6
jeffrja01,37:00,5,6,.833,0,0,,3,4,.750,1,5,6,2,1,0,0,4,13,+7
haywobr01,33:00,2,6,.333,0,0,,2,4,.500,6,3,9,1,0,0,0,5,6,+1
hayesja01,22:00,2,9,.222,0,1,.000,3,3,1.000,2,6,8,1,0,0,0,1,7,-2
ruffimi01,9:00,0,0,,0,0,,0,0,,1,0,1,1,0,0,1,2,0,-3
peelean01,8:00,0,1,.000,0,0,,0,0,,1,0,1,0,0,0,1,0,0,-9
Team Totals,240,40,88,.455,8,21,.381,29,36,.806,18,29,47,17,4,0,10,21,117,
