Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,34:00,7,17,.412,1,3,.333,14,14,1.000,1,6,7,4,2,1,2,2,29,+19
howarjo01,34:00,4,8,.500,0,1,.000,3,4,.750,1,8,9,0,1,0,2,2,11,+20
finlemi01,31:00,4,8,.500,0,2,.000,0,0,,0,2,2,4,0,0,0,2,8,+7
terryja01,29:00,6,8,.750,1,2,.500,0,0,,1,1,2,1,2,0,1,3,13,+26
bradlsh01,22:00,2,6,.333,0,0,,0,1,.000,2,5,7,0,0,2,0,2,4,+8
vanhoke01,20:00,4,9,.444,2,2,1.000,5,5,1.000,0,2,2,1,0,1,1,2,15,+1
harride01,18:00,2,4,.500,0,0,,1,2,.500,1,4,5,3,2,1,2,2,5,-8
dampier01,17:00,1,2,.500,0,0,,3,6,.500,3,7,10,0,0,2,2,1,5,+1
stackje01,14:00,1,7,.143,1,2,.500,3,4,.750,1,1,2,2,1,0,1,2,6,+5
daniema01,14:00,1,2,.500,0,1,.000,0,0,,0,0,0,0,1,0,1,1,2,+2
hendeal01,4:00,1,2,.500,0,0,,0,0,,1,1,2,0,0,0,0,1,2,+5
armstda01,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1
Team Totals,240,33,74,.446,5,13,.385,29,36,.806,11,37,48,16,9,7,13,21,100,
Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iguodan01,36:00,2,5,.400,0,0,,2,4,.500,0,10,10,4,2,0,0,1,6,-16
iversal01,30:00,9,19,.474,0,2,.000,4,4,1.000,1,0,1,2,2,0,7,5,22,-22
korveky01,25:00,1,5,.200,1,5,.200,0,0,,0,3,3,3,1,0,1,0,3,-15
rogerro01,22:00,1,11,.091,1,3,.333,0,0,,3,3,6,1,1,0,0,3,3,-19
dalemsa01,14:00,1,5,.200,0,0,,2,4,.500,1,4,5,0,0,0,1,4,4,-8
jacksma02,33:00,7,12,.583,0,0,,8,8,1.000,1,4,5,1,0,0,2,3,22,-2
davisjo02,28:00,3,13,.231,0,6,.000,2,2,1.000,5,6,11,1,0,0,1,4,8,-5
salmojo01,22:00,2,4,.500,0,2,.000,0,0,,0,1,1,4,0,0,2,3,4,+5
mckieaa01,17:00,2,2,1.000,0,0,,0,0,,0,1,1,1,0,1,0,2,4,-8
greenwi01,13:00,3,6,.500,0,2,.000,1,1,1.000,0,1,1,1,1,0,0,0,7,+5
Team Totals,240,31,82,.378,2,20,.100,19,23,.826,11,33,44,18,7,1,14,25,83,
