Sacramento Kings
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
moblecu01,46:00,10,19,.526,3,10,.300,3,3,1.000,0,3,3,3,2,0,6,2,26,-4
songada01,45:00,10,14,.714,0,0,,3,5,.600,6,6,12,3,0,0,6,0,23,0
bibbymi01,42:00,8,20,.400,3,7,.429,7,9,.778,1,4,5,8,3,0,2,2,26,-9
millebr01,40:00,3,12,.250,0,0,,10,10,1.000,2,13,15,3,1,2,1,4,16,-3
evansma01,38:00,2,7,.286,1,3,.333,7,8,.875,0,6,6,1,2,0,2,5,12,0
houseed01,10:00,2,5,.400,1,3,.333,0,0,,0,0,0,1,1,0,0,2,5,-12
martike02,10:00,1,3,.333,1,1,1.000,0,0,,1,0,1,0,0,0,0,0,3,-11
ostergr01,9:00,1,1,1.000,0,0,,0,0,,1,2,3,1,0,1,1,1,2,-6
Team Totals,240,37,81,.457,9,24,.375,30,35,.857,11,34,45,20,9,3,18,16,113,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
nowitdi01,44:00,14,25,.560,1,3,.333,5,6,.833,1,10,11,2,2,2,0,1,34,+3
finlemi01,42:00,8,21,.381,5,9,.556,1,2,.500,3,3,6,4,1,1,1,4,22,+12
daniema01,36:00,13,23,.565,0,2,.000,3,3,1.000,5,4,9,8,2,0,3,2,29,-6
howarjo01,28:00,7,18,.389,1,2,.500,1,2,.500,4,5,9,4,1,0,2,6,16,+8
terryja01,15:00,0,4,.000,0,1,.000,0,0,,0,1,1,1,2,0,2,1,0,-10
bradlsh01,31:00,3,8,.375,0,0,,2,2,1.000,6,4,10,0,0,3,3,5,8,+23
armstda01,23:00,1,2,.500,0,0,,0,0,,2,2,4,7,1,0,1,0,2,+9
harride01,21:00,4,6,.667,3,5,.600,0,2,.000,2,0,2,4,2,1,2,2,11,+6
Team Totals,240,50,107,.467,10,22,.455,12,17,.706,23,29,52,30,11,7,14,21,122,
