Cleveland Cavaliers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jamesle01,38:00,5,15,.333,0,2,.000,9,12,.750,0,2,2,6,1,1,4,2,19,-22
mcinnje01,35:00,6,15,.400,2,5,.400,1,2,.500,1,2,3,3,0,0,2,3,15,-21
ilgauzy01,34:00,5,11,.455,0,0,,3,4,.750,4,3,7,0,1,4,2,4,13,-28
goodedr01,28:00,4,10,.400,0,0,,4,4,1.000,2,5,7,1,0,1,2,1,12,-22
newblir01,15:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,1,0,3,0,-17
harrilu01,23:00,2,7,.286,1,2,.500,1,1,1.000,2,3,5,0,0,0,1,2,6,-8
snower01,18:00,0,3,.000,0,1,.000,2,2,1.000,2,1,3,3,1,0,1,4,2,-16
varejan01,13:00,1,2,.500,0,0,,0,0,,0,0,0,1,2,1,0,4,2,-5
willisc01,11:00,0,2,.000,0,0,,0,0,,0,2,2,0,1,2,0,4,0,+3
pavloal01,9:00,4,8,.500,0,1,.000,1,3,.333,0,1,1,1,1,0,0,1,9,-4
jackslu02,9:00,1,3,.333,0,0,,3,3,1.000,1,2,3,1,0,0,0,2,5,-3
diopde01,7:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,+3
Team Totals,240,29,80,.363,3,11,.273,24,31,.774,12,21,33,16,8,10,12,30,85,
Chicago Bulls
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hinriki01,33:00,5,15,.333,1,3,.333,4,5,.800,1,7,8,4,2,0,1,2,15,+15
denglu01,30:00,3,10,.300,0,1,.000,2,2,1.000,0,1,1,3,0,1,1,2,8,+16
duhonch01,26:00,2,2,1.000,2,2,1.000,0,0,,0,2,2,8,1,0,3,3,6,+33
davisan01,24:00,2,4,.500,0,0,,2,3,.667,4,2,6,0,1,1,1,2,6,+14
curryed01,23:00,8,13,.615,0,0,,4,6,.667,4,5,9,1,0,1,2,5,20,+13
gordobe01,31:00,8,12,.667,1,1,1.000,4,4,1.000,0,3,3,1,1,0,1,2,21,+14
chandty01,29:00,5,7,.714,0,0,,5,5,1.000,2,7,9,0,0,2,4,4,15,+13
nocioan01,18:00,3,4,.750,1,2,.500,8,8,1.000,0,6,6,2,1,0,3,2,15,+19
harriot01,16:00,1,3,.333,0,0,,5,6,.833,0,1,1,0,0,1,1,1,7,+11
griffad01,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-4
willifr02,5:00,0,0,,0,0,,0,0,,0,0,0,2,1,1,1,1,0,-4
Team Totals,240,37,70,.529,5,9,.556,34,39,.872,11,35,46,22,7,7,20,26,113,
