Utah Jazz
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
kirilan01,35:00,6,10,.600,1,2,.500,2,3,.667,2,5,7,2,2,2,2,1,15,-18
harprma01,30:00,3,8,.375,0,1,.000,2,2,1.000,0,3,3,0,0,0,2,3,8,-19
bellra01,23:00,3,7,.429,1,1,1.000,1,2,.500,0,1,1,0,0,0,1,3,8,-19
mcleoke01,20:00,1,6,.167,0,1,.000,0,0,,0,3,3,4,0,1,1,1,2,-19
borchcu01,13:00,0,1,.000,0,0,,1,4,.250,0,1,1,1,1,0,1,3,1,-14
okurme01,29:00,6,9,.667,0,0,,4,6,.667,0,1,1,2,1,0,3,3,16,-11
giricgo01,25:00,4,7,.571,0,1,.000,4,5,.800,0,1,1,1,0,0,0,1,12,0
humphkr01,17:00,1,5,.200,0,0,,1,2,.500,1,4,5,1,0,0,0,2,3,-7
livinra01,15:00,2,5,.400,0,0,,1,1,1.000,0,0,0,4,1,0,0,4,5,+1
eisleho01,13:00,1,1,1.000,1,1,1.000,2,2,1.000,0,0,0,2,0,0,1,2,5,-1
handlbe01,12:00,2,2,1.000,0,0,,0,2,.000,1,2,3,1,1,0,1,3,4,+9
snydeki01,8:00,2,3,.667,1,1,1.000,0,0,,0,2,2,0,0,0,0,1,5,+3
Team Totals,240,31,64,.484,4,8,.500,18,29,.621,4,23,27,18,6,3,12,27,84,
Indiana Pacers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jacksst02,32:00,6,16,.375,4,8,.500,12,12,1.000,1,0,1,2,2,0,2,2,28,+23
johnsan02,30:00,5,8,.625,1,2,.500,1,2,.500,1,4,5,4,1,0,1,0,12,+18
fosteje01,28:00,3,5,.600,0,0,,0,0,,3,8,11,2,1,0,1,3,6,+23
davisda01,26:00,4,5,.800,0,0,,1,2,.500,4,8,12,2,3,1,2,5,9,+21
millere01,23:00,4,11,.364,1,5,.200,6,7,.857,0,0,0,3,0,0,1,1,15,+23
croshau01,25:00,1,3,.333,0,1,.000,6,6,1.000,2,4,6,0,1,0,0,2,8,-8
jonesfr01,24:00,3,9,.333,0,2,.000,3,4,.750,2,2,4,1,2,0,1,4,9,-6
gilled01,18:00,0,3,.000,0,3,.000,2,2,1.000,0,3,3,3,0,0,1,4,2,+1
jonesja02,17:00,3,6,.500,2,3,.667,0,0,,0,0,0,0,0,0,1,1,8,-2
pollasc01,14:00,0,0,,0,0,,3,4,.750,0,2,2,0,0,0,0,1,3,+1
edwarjo01,3:00,0,0,,0,0,,3,4,.750,0,0,0,0,0,0,0,1,3,+1
Team Totals,240,29,66,.439,8,24,.333,37,43,.860,13,31,44,17,10,1,10,24,103,
