Phoenix Suns
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
johnsjo02,43:00,10,19,.526,5,7,.714,0,0,,3,0,3,7,2,1,2,2,25,+1
mariosh01,43:00,7,16,.438,3,6,.500,2,3,.667,2,7,9,4,3,3,2,3,19,0
nashst01,40:00,5,13,.385,2,6,.333,0,0,,1,5,6,10,2,0,3,0,12,+7
stoudam01,39:00,7,10,.700,0,0,,9,11,.818,0,10,10,2,1,0,4,6,23,+9
richaqu01,39:00,6,19,.316,5,13,.385,4,4,1.000,3,4,7,4,2,0,0,0,21,+5
huntest01,15:00,3,6,.500,0,0,,0,0,,2,3,5,1,0,1,0,2,6,-7
barbole01,13:00,3,3,1.000,1,1,1.000,0,0,,0,1,1,2,0,0,0,0,7,+1
jacobca01,6:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,2,0,+1
outlabo01,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-2
Team Totals,240,41,87,.471,16,34,.471,15,18,.833,11,30,41,30,10,5,12,16,113,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,45:00,7,23,.304,4,10,.400,2,3,.667,3,11,14,11,2,0,8,3,20,-1
butleca01,40:00,7,15,.467,2,5,.400,3,3,1.000,5,5,10,2,1,0,2,1,19,-8
odomla01,38:00,9,14,.643,0,0,,1,1,1.000,4,8,12,2,0,2,2,2,19,+1
atkinch01,35:00,3,10,.300,1,6,.167,0,0,,0,2,2,4,3,0,0,1,7,-8
mihmch01,27:00,8,12,.667,0,0,,2,3,.667,4,2,6,1,1,1,1,5,18,+3
cookbr01,24:00,7,17,.412,2,8,.250,0,0,,0,2,2,0,0,0,1,6,16,-2
jonesju01,16:00,2,4,.500,0,0,,0,0,,4,1,5,3,1,0,0,2,4,-5
brownti01,13:00,3,6,.500,1,1,1.000,0,0,,1,0,1,3,0,0,0,0,7,+5
waltolu01,2:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,1,0,0
Team Totals,240,46,101,.455,10,30,.333,8,10,.800,21,32,53,27,8,3,14,21,110,
