Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
jonesed02,49:00,6,14,.429,4,5,.800,2,2,1.000,0,7,7,0,2,0,0,5,18,0
wadedw01,46:00,10,26,.385,0,0,,9,10,.900,0,3,3,10,2,1,4,1,29,+4
jonesda01,43:00,4,7,.571,3,6,.500,0,0,,0,5,5,4,1,0,0,0,11,+5
onealsh01,39:00,11,19,.579,0,0,,2,7,.286,4,7,11,3,0,3,1,6,24,-3
hasleud01,36:00,5,9,.556,0,0,,1,2,.500,3,8,11,1,1,1,1,3,11,0
laettch01,25:00,2,4,.500,0,0,,3,4,.750,1,3,4,1,2,0,0,1,7,+7
doolike01,10:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,1,0,-3
doleami01,6:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,0,0,4,0
andersh01,6:00,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,1,0,+2
butlera01,5:00,0,4,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-2
Team Totals,265,40,90,.444,7,14,.500,17,25,.680,9,33,42,20,9,5,7,18,104,
Los Angeles Lakers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
bryanko01,50:00,12,30,.400,5,13,.385,13,13,1.000,0,3,3,6,1,0,9,4,42,0
jonesju01,48:00,4,8,.500,1,5,.200,0,0,,0,6,6,1,0,0,0,3,9,+1
atkinch01,47:00,4,12,.333,4,9,.444,0,0,,0,2,2,7,0,0,1,2,12,-1
odomla01,46:00,9,15,.600,4,6,.667,2,4,.500,3,8,11,4,1,2,5,5,24,-4
mihmch01,35:00,5,8,.625,0,0,,1,2,.500,4,10,14,2,0,0,0,5,11,-2
cookbr01,15:00,1,4,.250,0,2,.000,0,0,,0,2,2,0,0,0,0,1,2,+1
grantbr01,10:00,0,1,.000,0,0,,0,0,,1,1,2,0,1,0,0,3,0,+1
waltolu01,8:00,0,1,.000,0,1,.000,0,0,,0,3,3,0,0,0,0,1,0,-3
brownti01,6:00,1,3,.333,0,0,,0,0,,0,1,1,1,0,0,0,0,2,-3
Team Totals,265,36,82,.439,14,36,.389,16,19,.842,8,36,44,21,3,2,15,24,102,
