Denver Nuggets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
anthoca01,46:00,8,18,.444,2,3,.667,6,6,1.000,2,6,8,0,1,0,3,3,24,-8
millean02,40:00,7,12,.583,0,1,.000,0,2,.000,4,6,10,9,1,0,10,4,14,0
martike01,38:00,4,15,.267,0,0,,5,6,.833,5,8,13,3,2,0,3,4,13,-17
whitero02,23:00,2,7,.286,0,2,.000,0,0,,0,0,0,2,1,2,0,3,4,+7
buckngr01,20:00,1,1,1.000,0,0,,0,0,,0,2,2,3,1,0,3,2,2,-10
boykiea01,26:00,5,7,.714,2,2,1.000,4,4,1.000,0,4,4,4,0,0,1,1,16,-2
johnsde03,22:00,9,13,.692,2,6,.333,2,2,1.000,0,3,3,0,0,0,2,2,22,+4
russebr01,15:00,1,3,.333,0,1,.000,0,0,,0,0,0,1,0,1,0,2,2,-14
tskitni01,10:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,0,2,0,-10
Team Totals,240,37,77,.481,6,15,.400,17,20,.850,11,29,40,22,7,3,22,23,97,
Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
murphtr01,40:00,8,12,.667,1,2,.500,5,5,1.000,6,11,17,1,1,1,0,1,22,+23
richaja01,39:00,17,30,.567,2,9,.222,6,7,.857,2,1,3,8,3,1,1,1,42,+18
claxtsp01,39:00,8,16,.500,0,0,,2,2,1.000,1,3,4,7,5,0,3,4,18,+11
robincl02,23:00,0,5,.000,0,2,.000,0,0,,0,2,2,3,3,0,3,0,0,-4
dunlemi02,22:00,4,7,.571,1,2,.500,0,0,,3,1,4,1,0,1,1,3,9,-15
foylead01,22:00,2,2,1.000,0,0,,0,0,,1,3,4,1,0,2,3,4,4,+13
cheanca01,21:00,1,7,.143,0,1,.000,1,1,1.000,0,2,2,0,1,0,1,4,3,+17
fishede01,20:00,2,7,.286,1,2,.500,0,0,,1,2,3,2,0,0,1,2,5,-9
pietrmi01,14:00,1,4,.250,1,2,.500,1,2,.500,0,1,1,0,0,0,0,2,4,-4
Team Totals,240,43,90,.478,6,20,.300,15,17,.882,14,26,40,23,13,5,13,21,107,
