Milwaukee Bucks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
masonde01,42:00,8,19,.421,0,0,,5,6,.833,1,4,5,4,1,1,1,4,21,-2
reddmi01,40:00,7,18,.389,0,3,.000,8,10,.800,0,4,4,3,1,0,1,2,22,-6
goldwan01,38:00,4,13,.308,1,7,.143,0,0,,1,8,9,2,1,0,2,3,9,+5
smithjo02,29:00,2,5,.400,0,0,,2,2,1.000,0,3,3,2,1,0,0,1,6,+3
gadzuda01,24:00,4,8,.500,0,0,,1,2,.500,7,3,10,0,0,2,3,3,9,0
kukocto01,21:00,2,7,.286,1,2,.500,0,0,,1,0,1,1,0,0,2,2,5,-11
boothca01,19:00,1,1,1.000,0,0,,2,2,1.000,2,6,8,0,0,0,1,1,4,-4
gainere01,10:00,0,0,,0,0,,0,0,,0,0,0,2,0,0,1,0,0,-13
fizerma01,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,-8
stricer01,5:00,2,4,.500,0,2,.000,0,0,,1,1,2,0,0,0,0,0,4,0
pachuza01,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,2,0,-4
Team Totals,240,32,78,.410,2,14,.143,18,22,.818,14,32,46,14,4,3,12,18,84,
Seattle SuperSonics
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
lewisra02,40:00,11,23,.478,7,11,.636,0,0,,3,2,5,4,4,1,1,2,29,+4
murraro01,39:00,5,16,.313,2,7,.286,1,2,.500,0,3,3,3,0,0,1,2,13,+1
ridnolu01,33:00,6,12,.500,0,0,,9,9,1.000,1,1,2,9,1,0,2,3,21,+10
evansre01,19:00,1,1,1.000,0,0,,0,0,,2,4,6,3,1,0,0,2,2,-8
jamesje01,18:00,2,6,.333,0,0,,0,0,,0,3,3,0,1,2,1,5,4,-11
daniean01,30:00,4,14,.286,1,3,.333,1,1,1.000,0,4,4,4,1,0,1,3,10,+14
collini01,28:00,1,2,.500,0,0,,3,4,.750,2,5,7,0,1,1,0,1,5,+15
potapvi01,23:00,4,9,.444,0,0,,0,0,,2,2,4,1,0,0,1,1,8,+13
wilkida02,10:00,0,1,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,3,0,+2
Team Totals,240,34,84,.405,10,22,.455,14,16,.875,11,25,36,24,9,4,8,22,92,
