Philadelphia 76ers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
iversal01,45:00,12,22,.545,3,8,.375,6,8,.750,0,4,4,8,0,0,6,2,33,-16
iguodan01,35:00,3,5,.600,0,0,,2,2,1.000,1,1,2,1,2,0,0,2,8,-22
dalemsa01,31:00,2,8,.250,0,0,,3,4,.750,4,6,10,0,0,1,1,1,7,-22
webbech01,26:00,7,19,.368,0,0,,0,0,,3,4,7,3,0,2,2,5,14,-24
korveky01,25:00,3,6,.500,2,3,.667,0,0,,2,4,6,1,0,2,0,2,8,-13
mckieaa01,25:00,1,3,.333,0,1,.000,0,0,,0,3,3,0,0,2,3,1,2,-8
jacksma02,19:00,1,5,.200,0,0,,3,4,.750,1,4,5,6,1,0,2,2,5,+6
rogerro01,16:00,1,5,.200,0,3,.000,0,0,,1,3,4,1,1,0,2,2,2,+3
salmojo01,12:00,0,2,.000,0,1,.000,2,2,1.000,0,3,3,0,2,0,0,0,2,+1
greenwi01,3:00,0,3,.000,0,2,.000,2,2,1.000,0,1,1,0,0,0,0,0,2,-5
davisjo02,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-5
Team Totals,240,30,79,.380,5,18,.278,18,22,.818,12,33,45,20,6,7,17,17,83,
New Jersey Nets
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
cartevi01,42:00,17,33,.515,4,9,.444,5,8,.625,4,7,11,5,2,0,1,0,43,+25
kiddja01,40:00,5,13,.385,0,3,.000,1,2,.500,3,7,10,16,4,0,4,4,11,+23
scalabr01,37:00,5,9,.556,3,6,.500,0,2,.000,2,9,11,1,3,0,2,2,13,+21
krstine01,36:00,8,15,.533,0,1,.000,2,2,1.000,4,6,10,3,2,1,4,5,18,+13
collija04,31:00,2,8,.250,0,0,,0,0,,2,1,3,2,0,0,0,5,4,+21
robincl02,29:00,2,7,.286,1,1,1.000,0,0,,0,4,4,1,0,0,1,1,5,+8
besttr01,12:00,2,5,.400,0,1,.000,0,0,,1,0,1,0,1,1,0,3,4,-8
buforro01,8:00,3,4,.750,0,0,,0,0,,0,1,1,0,0,0,1,2,6,-4
planizo01,5:00,0,2,.000,0,1,.000,0,0,,0,2,2,1,0,0,0,0,0,+6
Team Totals,240,44,96,.458,8,22,.364,8,14,.571,16,37,53,29,12,2,13,22,104,
