Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
finlemi01,34:00,7,13,.538,3,6,.500,4,4,1.000,0,2,2,4,1,0,2,3,21,+27
howarjo01,28:00,7,17,.412,0,0,,12,13,.923,7,9,16,3,3,1,0,0,26,+37
nowitdi01,25:00,7,15,.467,4,8,.500,5,6,.833,0,5,5,1,1,0,0,1,23,+37
terryja01,24:00,3,3,1.000,0,0,,0,0,,0,6,6,7,0,0,1,1,6,+32
dampier01,19:00,5,6,.833,0,0,,1,2,.500,1,5,6,0,0,0,1,2,11,+22
harride01,24:00,1,4,.250,0,1,.000,6,6,1.000,0,0,0,3,2,0,3,4,8,-3
hendeal01,23:00,4,6,.667,0,0,,1,1,1.000,3,3,6,0,1,0,0,0,9,-8
daniema01,20:00,1,7,.143,0,1,.000,2,2,1.000,1,1,2,4,0,0,2,4,4,+8
bradlsh01,19:00,1,6,.167,0,0,,0,0,,1,1,2,0,0,3,2,4,2,+9
armstda01,12:00,2,2,1.000,1,1,1.000,2,2,1.000,0,0,0,2,2,0,2,1,7,-8
boothca01,12:00,3,6,.500,0,0,,0,0,,0,2,2,1,0,0,0,0,6,-8
Team Totals,240,41,85,.482,8,17,.471,33,36,.917,13,34,47,25,10,4,13,20,123,
New York Knicks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
marbust01,33:00,3,13,.231,2,7,.286,4,4,1.000,2,0,2,7,0,0,4,2,12,-34
thomaku01,29:00,0,7,.000,0,0,,0,0,,2,4,6,2,0,0,1,3,0,-44
crawfja01,28:00,2,11,.182,1,6,.167,2,4,.500,1,1,2,4,0,0,0,4,7,-43
thomati01,22:00,4,11,.364,2,4,.500,2,2,1.000,1,4,5,0,1,0,3,5,12,-29
mohamna01,21:00,4,11,.364,0,0,,6,7,.857,4,7,11,1,1,2,1,3,14,-18
sweetmi01,22:00,5,6,.833,0,0,,0,0,,3,1,4,3,0,0,0,1,10,+5
houstal01,22:00,3,6,.500,1,2,.500,0,0,,0,0,0,1,0,0,1,1,7,-15
willije01,19:00,4,8,.500,0,0,,0,0,,2,4,6,0,0,0,1,2,8,+16
norrimo01,13:00,2,5,.400,0,0,,3,3,1.000,1,2,3,1,0,0,2,4,7,+7
arizatr01,12:00,3,4,.750,0,0,,0,0,,1,2,3,3,0,0,0,1,6,+11
bakervi01,11:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,0,4,-14
sundobr01,8:00,3,8,.375,1,2,.500,0,0,,2,0,2,1,2,0,1,1,7,+13
Team Totals,240,35,93,.376,7,21,.333,17,20,.850,19,25,44,24,4,2,15,27,94,
