Miami Heat
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
wadedw01,42:00,12,18,.667,0,0,,7,10,.700,3,7,10,10,1,1,4,4,31,+18
jonesed02,41:00,4,10,.400,1,4,.250,2,5,.400,0,9,9,3,3,0,3,2,11,+10
onealsh01,36:00,9,21,.429,0,0,,3,4,.750,2,5,7,0,1,1,0,3,21,+12
jonesda01,34:00,1,7,.143,0,6,.000,2,2,1.000,0,1,1,5,1,0,0,3,4,+17
hasleud01,26:00,7,10,.700,0,0,,2,2,1.000,4,3,7,2,1,0,0,2,16,-3
laettch01,22:00,2,5,.400,0,1,.000,0,0,,1,1,2,0,1,0,0,1,4,+14
doolike01,14:00,0,1,.000,0,1,.000,2,2,1.000,0,0,0,1,0,1,2,2,2,-6
butlera01,14:00,0,2,.000,0,0,,0,0,,0,3,3,0,0,1,1,1,0,-6
doleami01,11:00,0,1,.000,0,0,,0,0,,1,2,3,1,2,0,0,0,0,-1
Team Totals,240,35,75,.467,1,12,.083,18,25,.720,11,31,42,22,10,4,10,18,89,
Detroit Pistons
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
hamilri01,42:00,8,19,.421,0,1,.000,3,6,.500,4,1,5,4,0,0,2,4,19,-13
princta01,41:00,2,9,.222,0,0,,0,2,.000,0,4,4,3,1,1,3,1,4,-10
billuch01,38:00,2,11,.182,0,3,.000,4,4,1.000,0,4,4,6,1,0,1,4,8,-19
wallabe01,36:00,6,14,.429,0,0,,1,2,.500,3,6,9,4,1,1,1,2,13,-11
wallara01,35:00,5,11,.455,3,5,.600,0,0,,1,10,11,1,1,1,3,3,13,-16
mcdyean01,21:00,5,11,.455,0,0,,2,2,1.000,4,2,6,0,0,0,0,2,12,+1
hunteli01,18:00,1,3,.333,1,2,.500,0,0,,2,0,2,3,0,0,1,1,3,+5
parkesm01,5:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,2,2,+4
campbel01,4:00,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,0,0,4,+4
Team Totals,240,32,82,.390,4,11,.364,10,16,.625,15,28,43,21,4,3,11,19,78,
