Golden State Warriors
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
dunlemi02,31:00,5,12,.417,1,2,.500,2,2,1.000,0,8,8,5,0,0,0,2,13,-4
murphtr01,30:00,2,13,.154,0,0,,5,8,.625,2,3,5,1,0,0,1,5,9,-12
fishede01,30:00,1,5,.200,0,0,,0,0,,0,1,1,2,0,1,2,0,2,-11
richaja01,26:00,5,15,.333,2,4,.500,1,2,.500,0,6,6,1,1,0,2,1,13,-15
foylead01,19:00,2,4,.500,0,0,,0,0,,2,2,4,1,0,1,2,3,4,-8
davisda01,28:00,2,6,.333,0,0,,0,0,,4,7,11,1,1,0,0,4,4,-12
claxtsp01,23:00,3,6,.500,0,1,.000,4,6,.667,0,2,2,1,0,1,3,3,10,-16
cheanca01,21:00,1,5,.200,0,0,,0,0,,1,2,3,1,0,0,1,2,2,-7
robincl02,16:00,4,8,.500,1,1,1.000,0,1,.000,1,1,2,0,2,2,3,3,9,-7
sesayan01,9:00,0,2,.000,0,0,,2,2,1.000,3,0,3,0,0,0,1,0,2,-3
najered01,6:00,1,4,.250,1,2,.500,0,0,,0,0,0,0,0,0,0,1,3,-6
biedran01,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+1
Team Totals,240,26,80,.325,5,10,.500,14,21,.667,13,32,45,13,4,5,15,24,71,
San Antonio Spurs
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
duncati01,35:00,9,16,.563,0,0,,5,12,.417,3,15,18,3,2,5,1,2,23,+25
ginobma01,31:00,7,12,.583,1,1,1.000,7,8,.875,0,5,5,3,1,1,3,2,22,+18
nestera01,31:00,3,6,.500,0,0,,0,0,,3,5,8,2,0,1,0,2,6,+9
bowenbr01,26:00,3,5,.600,0,0,,2,2,1.000,2,1,3,1,0,1,1,2,8,+9
parketo01,24:00,2,10,.200,0,1,.000,0,0,,0,2,2,4,0,0,3,4,4,+2
rosema01,27:00,1,4,.250,0,0,,2,2,1.000,0,6,6,0,1,0,1,3,4,+4
barrybr01,24:00,2,4,.500,1,2,.500,0,0,,0,4,4,3,0,1,1,1,5,+1
brownde02,15:00,4,8,.500,0,0,,0,0,,0,1,1,2,0,0,0,0,8,+12
udrihbe01,13:00,2,6,.333,1,2,.500,0,0,,0,1,1,0,1,0,1,3,5,+9
wilksmi01,11:00,3,6,.500,0,1,.000,0,0,,0,0,0,1,1,0,0,0,6,+9
masseto01,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,+2
Team Totals,240,36,77,.468,3,7,.429,16,24,.667,8,40,48,19,6,9,11,19,91,
