Portland Trail Blazers
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
randoza01,37:00,7,12,.583,0,0,,2,4,.500,2,7,9,2,2,0,2,4,16,-9
anderde01,35:00,9,16,.563,4,8,.500,1,3,.333,2,4,6,2,1,0,1,2,23,+2
stoudda01,35:00,2,10,.200,0,7,.000,1,2,.500,0,2,2,10,4,0,0,3,5,-7
abdursh01,32:00,5,12,.417,0,2,.000,2,2,1.000,0,6,6,2,2,1,3,4,12,-10
ratlith01,32:00,5,7,.714,0,0,,2,2,1.000,1,2,3,0,0,3,0,4,12,-7
milesda01,24:00,2,10,.200,0,0,,3,5,.600,3,1,4,3,0,1,2,2,7,-5
vanexni01,21:00,0,6,.000,0,1,.000,0,0,,0,2,2,2,1,0,1,1,0,-8
patteru01,17:00,3,5,.600,0,0,,2,4,.500,1,0,1,1,3,0,3,3,8,+4
przybjo01,7:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-5
Team Totals,240,33,78,.423,4,18,.222,13,22,.591,9,24,33,22,13,5,12,24,83,
Dallas Mavericks
Players,MP,FG,FGA,FG%,3P,3PA,3P%,FT,FTA,FT%,ORB,DRB,TRB,AST,STL,BLK,TOV,PF,PTS,+/-
howarjo01,45:00,6,15,.400,1,4,.250,7,7,1.000,3,7,10,2,1,1,3,3,20,+17
nowitdi01,42:00,6,17,.353,0,1,.000,11,13,.846,3,11,14,5,1,1,4,2,23,+11
daniema01,37:00,6,14,.429,0,0,,3,4,.750,5,3,8,5,3,2,1,3,15,+5
dampier01,33:00,5,10,.500,0,0,,1,2,.500,5,6,11,0,0,2,1,2,11,+9
harride01,16:00,3,7,.429,2,5,.400,0,0,,1,1,2,3,0,0,2,4,8,-9
terryja01,32:00,3,7,.429,0,2,.000,2,2,1.000,1,0,1,3,1,0,1,1,8,+18
stackje01,14:00,1,4,.250,0,1,.000,3,4,.750,0,1,1,1,1,0,3,0,5,-2
boothca01,7:00,1,3,.333,0,0,,0,0,,1,2,3,0,0,0,2,1,2,-6
bradlsh01,7:00,0,0,,0,0,,0,0,,1,1,2,0,0,1,0,1,0,0
hendeal01,7:00,0,1,.000,0,0,,0,2,.000,1,4,5,0,1,1,1,0,0,+2
Team Totals,240,31,78,.397,3,13,.231,27,34,.794,21,36,57,19,8,8,18,17,92,
